--------------------------------------------------------------------------------
Начало расчёта 10/28/24 21:18:43
Варсия скрипта 116
Ёмкость конденсатора, микроФарад = 2000
Начальное напряжение, Вольт = 400
Общее сопротивление, Ом = 0.6967830814918341
Внешнее сопротивление, Ом = 0.07350000000000001
Сопротивление обмотки, Ом = 0.6232830814918341
Количество витков = 318.0015721897112
  ДИАМЕТР ПРОВОДА, мм = 1
Общая длина провода, м = 27.9728792837941
Длина катушки, мм = 42
Внешний диаметр катушки, мм = 41
Индуктивность катушки в стартовой позиции, микроГенри = 1116.311176300368
Толщина щёчек внешнего магнитопровода, мм = 0
Толщина корпуса внешнего магнитопровода, мм = 0
Внутренний диаметр катушки, мм = 15
Масса пули без оперения, г = 37.05068711937658
Длина пули, мм = 42
Диаметр пули, мм = 12
Глубина отверстия в пуле, мм = 0
Диаметр отверстия, мм = 0
Масса оперения, г = 0
Масса пули вместе с оперением, г = 37.05068711937658
Стартовая позиция пули внутри катушки, мм = 0
Общее время, микросекунд = 6344.999999999989
Интервал расчёта,  микросекунд =45
----- ЭНЕРГИЯ ---------------------------------------------
  Энергия пули начальная, Дж = 0.0001852534355968829
  Энергия пули  конечная, Дж = 7.850677874736384
  Приращение энергии пули, Дж = 7.850492621300787
  Энергия конденсатора начальная, Дж = 160
  Энергия конденсатора  конечная, Дж = 0
  Расход энергии конденсатора, Дж = 160
  КПД, % = 4.906557888312992
------ СКОРОСТЬ -------------------------------------------
Начальная скорость пули, м/с = 0.1
Конечная скорость пули, м/с = 20.58592771822129
Максимальая скорость пули, (в катушк), м/с = 23.91094538883853
Средняя сила, Н = 118.7821124003099
Конец расчёта 10/28/24 21:27:04
------------------------------- Data of simulation -------------------------------
Сила тока (А)		Напряжение (В)            Сила (Н)	          Скорость (м/с)	 	Позиция x (мм) 	Время (мкс) 
-- Data for export to Excel sheet --
Сила тока (А)
16,42697246140997
32,04215050480056
47,19007273926609
61,86975369676551
76,0783590103766
89,83268512961313
103,2177064066126
116,3427402783649
129,1280262707857
141,5329769630872
153,4615463701886
164,9302436805312
175,9225364145978
186,4412289752407
196,4849589669711
206,0348821355642
215,1151932383889
223,748169024856
231,8857287585707
239,5825015166629
246,8168584424607
253,5843523716544
259,9405439382638
265,8529395427353
271,3382032101295
276,3969756011641
281,0211366499539
285,3109716145165
289,1063048029886
292,565898918971
295,631177005918
298,274748944008
300,6317841537129
302,6343987440116
304,2361398752595
305,5284731330052
306,4407582738709
307,0766397494314
307,377285838372
307,3440401554048
307,1092916109415
306,5042831110089
305,6335280269936
304,4959131438728
303,159052631008
301,5475514028626
299,6691879480564
297,5258182580759
295,2415810159278
292,6834810495023
289,9529392208395
286,9742138966642
283,8557333702952
280,5193449196842
277,0731581006431
273,4280214317645
269,6292889705833
265,6969188377288
261,6203137647534
257,4053107258466
253,0326110319892
248,5917990179087
244,0773916152532
239,4075656251738
234,6709705917905
229,8532520564208
224,9233691862977
219,9649594997681
214,9420660663896
209,8351096001819
204,700675990353
199,5409779522113
194,3172538988227
189,077014979287
183,8142549427901
178,5176466305082
173,2372665203204
168,1182577872564
163,1573767813005
158,3344338293207
153,6805142934124
149,1691364013966
144,7868380002568
140,5566575779053
136,4159653598699
132,3923097868098
128,4946543600552
124,6868081978149
120,9730998081073
117,3730528370112
113,8859066490304
110,4883906477355
107,2174250020977
104,0417891409213
100,9853547264434
98,02577677882718
95,1583090571437
92,38545703102186
89,70019142510775
87,09087365799837
84,57291033981088
82,10912259501778
79,74559614554619
77,45213612311194
75,22193675505368
73,0656309208883
70,95981978590723
68,93291331647468
66,95041123626665
65,0295222485056
63,14296169284247
61,32643553338183
