--------------------------------------------------------------------------------
Начало расчёта 10/28/24 18:30:56
Варсия скрипта 116
Ёмкость конденсатора, микроФарад = 2000
Начальное напряжение, Вольт = 400
Общее сопротивление, Ом = 0.5522733426500134
Внешнее сопротивление, Ом = 0.07350000000000001
Сопротивление обмотки, Ом = 0.4787733426500134
Количество витков = 263.062276181326
  ДИАМЕТР ПРОВОДА, мм = 1
Общая длина провода, м = 21.48729737087028
Длина катушки, мм = 38
Внешний диаметр катушки, мм = 38
Индуктивность катушки в стартовой позиции, микроГенри = 732.0521370951394
Толщина щёчек внешнего магнитопровода, мм = 0
Толщина корпуса внешнего магнитопровода, мм = 0
Внутренний диаметр катушки, мм = 14
Масса пули без оперения, г = 37.05068711937658
Длина пули, мм = 42
Диаметр пули, мм = 12
Глубина отверстия в пуле, мм = 0
Диаметр отверстия, мм = 0
Масса оперения, г = 0
Масса пули вместе с оперением, г = 37.05068711937658
Стартовая позиция пули внутри катушки, мм = 0
Общее время, микросекунд = 5759.99999999999
Интервал расчёта,  микросекунд =45
----- ЭНЕРГИЯ ---------------------------------------------
  Энергия пули начальная, Дж = 0.0001852534355968829
  Энергия пули  конечная, Дж = 8.379504481643579
  Приращение энергии пули, Дж = 8.379319228207983
  Энергия конденсатора начальная, Дж = 160
  Энергия конденсатора  конечная, Дж = 0
  Расход энергии конденсатора, Дж = 160
  КПД, % = 5.237074517629989
------ СКОРОСТЬ -------------------------------------------
Начальная скорость пули, м/с = 0.1
Конечная скорость пули, м/с = 21.26796972111563
Максимальая скорость пули, (в катушк), м/с = 23.55987861083698
Средняя сила, Н = 135.1055681463381
Конец расчёта 10/28/24 18:38:21
------------------------------- Data of simulation -------------------------------
Сила тока (А)		Напряжение (В)            Сила (Н)	          Скорость (м/с)	 	Позиция x (мм) 	Время (мкс) 
31.44220869712441	0	-1.850726171026025	21.27215151532861	85.52103712683612	5624.99999999999	
30.4431077858417	0	-1.452719881844719	21.27038711094733	86.47828394502591	5669.99999999999	
29.45671303139197	0	-1.113302592041904	21.26903494664116	87.43545136501854	5714.99999999999	
0	0	-0.8770519479520833	21.26796972111563	88.3925579376174	5759.99999999999	
-- Data for export to Excel sheet --
Сила тока (А)
25,1264711900946
48,81321024678212
71,62468961803569
93,56571082218299
114,6712885669404
135,2623547186837
155,3512672600055
174,6868732593004
193,1828079507593
210,7690734762508
227,4600323464121
243,2294828872437
258,1225955354066
272,0916869522525
285,1479015510182
297,3193752250527
308,6152365788105
319,0767317232399
328,6606708246802
337,4371228020509
345,4264088872768
352,5900448219714
358,9998214511367
364,6007203341684
369,520957351546
373,5997381525461
377,0645030383047
379,7975377395031
381,9129246383218
383,4427892731386
384,3295329757125
384,5757521244571
384,241589091358
383,4478523862078
381,9793020739991
380,0164259005136
377,6184426142501
374,7789804157152
371,4293957408678
367,6942962548885
363,504580682051
358,9200343487881
353,975712776517
348,8006862664432
343,2230370963103
337,2934815472349
331,1208311180577
324,6504071866376
317,9920917936176
311,120993574733
303,9502284489944
296,6858368365456
289,1873134818819
281,5553478296068
273,767269169721
265,8882796930319
257,9174646108413
249,7941725574456
241,6452791287626
233,4171738697389
225,132758112853
217,0020253609355
209,1552157096105
201,6057239209389
194,3022549927262
187,3141396753756
180,5373589226341
174,0592003476536
167,7655145606662
161,7495518243254
155,953368143288
150,3493530528688
144,9476636248206
139,7790671093244
134,783520079922
129,983556781927
125,4174531971858
120,9673943359621
116,6706699986578
112,4658087418454
108,460832423244
104,5782573882244
100,8662777270647
97,29142831250343
93,86330720297011
90,57910685446645
87,4193556570573
84,38102657450277
81,45713458367233
78,67716511324238
75,94604069118039
73,34638056011541
70,8352532959169
68,40528645484203
66,08339184273035
63,83536679392827
61,6596983867639
59,55715528338924
57,5293097604397
55,55860978899138
53,64402009090932
51,79619190917495
49,97652363800205
48,20808062001433
46,36458896516677
44,38062829668072
42,27761542559098
40,14141090522232
38,70249424715648
38,97467555906089
39,26153494109978
39,46274120994144
39,53963119867868
39,47683647283724
39,27859836583535
38,92663463932598
38,43337483343148
37,81175846096584
37,07835742649741
36,25201538173386
35,35851957045506
34,41727394459256
33,43812539203413
32,44505042133086
31,44220869712441
30,4431077858417
29,45671303139197
0
Напряжение (В)
399,4346543982229
398,3363571676703
396,7248016512644
394,6195731577653
392,0394691650092
388,9960661838388
385,5006626704886
381,5702080221544
377,2235948432623
372,4812906900467
367,3634399622524
361,8907765972894
356,0830181977427
349,960955241317
343,5451274564192
336,8554415138555
329,9115986908322
322,7323722270593
315,337507133504
307,7451718704578
299,9730776704941
292,0398016619997
283,9623056793491
275,7587894718304
267,4445679314206
259,0385738229883
250,5546225046264
242,0091779054876
233,4161371011254
224,7886743424798
216,1412598505262
207,488305427726
198,8428696731704
190,2152929944807
181,6207586978157
173,0703891150542
164,5739741562335
156,1414470968799
147,7842856927104
139,5111640269755
131,3323109616293
123,2566101887816
115,2921566513099
107,444141210315
99,72162287564798
92,13251954083519
84,68230084067889
77,37766667897955
70,22284461362315
63,22262225819166
56,38374211808929
49,70831078926701
43,20159623592467
36,86660090975852
30,7068373534398
24,72435106034658
18,92120810660265
13,30083922406012
7,863820443662966
2,611934031593842
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
Сила (Н)
3,144251844748172e-007
2,928163643556564
11,0934603960784
23,94680918661708
40,8168432929653
60,04874439731006
77,82469057562571
94,02697610955772
109,3066447321089
123,659534156115
137,1487614168524
150,2287649847822
162,7198121788127
173,8750561195044
185,9103001397
196,8181978205591
207,5921379757229
218,4750478542372
228,1091100759614
239,1565565232208
248,615816738966
257,3998933432607
266,8803427531624
275,8189015938097
284,6623074419536
294,2954708217012
303,2921273877166
311,3945587878948
321,9253406890888
331,2844784040363
337,0825474087185
345,3903659588925
352,4926473774199
360,9606048703776
364,7539602199768
372,2055538850254
377,266018835997
381,842405801164
385,6018644560479
388,3639537097763
391,4635302969153
393,5591510616891
395,7020869250358
397,3764362273251
394,3714135531638
393,5787266836433
391,6535715855226
388,0646328553732
386,6300111073374
378,9643039680865
373,5050391807634
368,3919777528749
359,7850553891446
353,009608520054
344,916374974118
335,1011391360259
325,201452171414
314,9128673874801
304,3019494451851
292,0064835280433
279,6606508275616
267,888979467027
255,3758395556664
242,7319227008193
229,8123848012269
216,6727148547399
203,6777666487791
190,0627960631911
177,0534196604383
163,5978975884692
149,8772341262859
135,2965501332541
120,6780462951578
106,1750941916252
89,98114146812705
73,69282101405273
57,26564260830206
39,93188647591258
22,61816786465814
5,896732164061747
-9,814527603309539
-23,67104141651327
-36,34126492529628
-46,13229723477434
-54,62131230154368
-60,97082915129441
-65,83183199149241
-68,72351169680222
-71,74372639214246
-73,08128100427099
-74,02201518041987
-74,2608523340711
-74,13470674911365
-73,24221895151408
-72,22748445072385
-71,14987981154577
-69,64715341685897
-67,61382017798331
-65,85901984978247
-63,69955254346849
-61,42642155525856
-59,31389378778329
-56,86983656120785
-54,16858948877488
-51,36776677331939
-48,07509393703666
-44,24728309628397
-40,13245723414335
-34,82706707852218
-30,14576666144581
-27,87890174682207
-25,6009785640311
-23,13638177506133
-20,65125913035726
-18,0787059099601
-15,4343891968251
-12,9703299038078
-10,60475537816541
-8,508736656087073
-6,724447903552795
-5,21762018734537
-4,04420955433137
-3,131151734316712
-2,401810169407554
-1,850726171026025
-1,452719881844719
-1,113302592041904
-0,8770519479520833
Скорость (м/с)
0,1000000003818859
0,1035564084866936
0,1170299971468741
0,1461146510947413
0,1956888450163126
0,2686211900811298
0,3631433527773148
0,4773440398333256
0,6101026846891317
0,7602936654689452
0,9268680192420151
1,109328722400736
1,306960456582992
1,518140818776214
1,743938615166103
1,982984624579874
2,235116148586674
2,500465536622695
2,777515997801591
3,067984161289891
3,369941091729721
3,68256674326289
4,006706897133656
4,341703398864668
4,687440680162988
5,044877942913525
5,41324211625458
5,791447116888075
6,182442303679978
6,584804653402373
6,99420906159915
7,413703750538989
7,841824532236675
8,280230091810553
8,723242880129799
9,175306019225179
9,633515358040418
10,09728295850865
10,5656166184112
11,03730498037414
11,51275794043945
11,99075614167966
12,47135705076008
12,95399154476054
13,43297628133811
13,91099825819644
14,38668203335999
14,85800685446861
15,32758925232734
15,78786124738152
16,24150267942785
16,68893403057841
17,12591182373907
17,55466048181982
17,97357948388384
18,38057736795911
18,77555156372943
19,1580297344251
19,52762038954339
19,88227755734231
20,22194006472558
20,54730526071169
20,85747259291199
21,15228322587929
21,43140240341937
21,69456276363207
21,94194007865093
22,17278129882281
22,38782195000018
22,58652016490133
22,76855391542132
22,9328786615827
23,07944846920287
23,20840368191536
23,31769049090272
23,40719428161374
23,47674640379358
23,52524577131209
23,55271672078815
23,55987861083698
23,54795835303647
23,51920863348846
23,47507026389847
23,41904017277287
23,35269972824481
23,27864746295299
23,19869125512148
23,11522295083897
23,02808643762818
22,93932539428785
22,84942178002055
22,75922808552127
22,66918760144168
22,58023109053545
22,49250702782616
22,40609177238964
22,32150165686329
22,2393811310494
22,15939190214006
22,08202545937422
22,00741985324658
21,93538002273412
21,86630862772843
21,8005180387674
21,73812919568463
21,67973947621205
21,62599883348342
21,57725586227434
21,53495656527388
21,4983429528085
21,46448256650676
21,43338883721452
21,40528848980333
21,380206454
21,3582489188178
21,33950304477721
21,32374989980069
21,31086986898021
21,30053556267463
21,29236836850938
21,28603129552409
21,28111939120884
21,2773164434365
21,27439931919329
21,27215151532861
21,27038711094733
21,26903494664116
21,26796972111563
Позиция x (мм)
0,004500000000000001
0,009000000017184864
0,01366003839908607
0,01892638827069541
0,02550154756995876
0,03430754559569282
0,04639549914934367
0,06273695002432284
0,08421743181682249
0,1116720526278334
0,1458852675739359
0,1875943284398266
0,2375141209478597
0,2963273414940943
0,364643678339024
0,4431209160214986
0,5323552241275928
0,6329354508139932
0,7454563999620145
0,8704446198630861
1,008503907121131
1,160151256248969
1,325866759695799
1,506168570066813
1,701545223015723
1,912480053623058
2,139499561054166
2,383095456285622
2,643710576545586
2,921920480211185
3,218236689614292
3,532976097386253
3,866592766160508
4,219474870111158
4,592085224242633
4,984631153848475
5,397519924713608
5,831028115825427
6,285405848958316
6,760858596786821
7,257537320903657
7,775611428223431
8,315195454599015
8,876406521883219
9,459336141397444
10,06382007405766
10,6898149956765
11,3372156871777
12,00582599562878
12,69556751198351
13,40602126811568
14,13688888868994
14,88789092006597
15,65855695213422
16,44851667381612
17,25732775059089
18,08445373214905
18,92935355251687
19,791464890566
20,67020780809546
21,56491029817586
22,47489760108851
23,39952633782054
24,33811260450158
25,28996534966614
26,25437845782002
27,23063378218346
28,21802108572275
29,21579624416978
30,22324823191978
31,23964163934034
32,2642265655343
33,29620610530552
34,33478128641966
35,37915945210585
36,42845552419647
37,48177926686909
38,5382328550398
39,59686891474885
40,65674116718432
41,71693570467198
42,77659383055862
43,8349582190656
44,89133638094103
45,94519318871581
46,99606467648682
48,04360381231971
49,08754491880017
50,12772995158792
51,16399384128119
52,19626348402414
53,22448746412507
54,24865272797352
55,2687661700384
56,28487656911249
57,29703938536466
58,3053135151222
59,30978108968105
60,31055324057827
61,30772587617457
62,30141702184641
63,2917509152425
64,27884301626553
65,2628269045133
66,24385021625784
67,22206603006364
68,19765430649319
69,17082425399994
70,14180076780228
71,11087381323961
72,07829924611599
73,04420096160879
74,00870345928345
74,9719414413246
75,93405073175461
76,8951719331014
77,85544957011638
78,81501831560742
79,77400745971153
80,73253156003187
81,6906881366148
82,64855954491338
83,60620991751779
84,56368915747243
85,52103712683612
86,47828394502591
87,43545136501854
88,3925579376174
Время (мкс)
44,99999999999999
89,99999999999999
135
180
225
270
315
360
405,0000000000001
450,0000000000001
495
540
585
630
675
720
765
810,0000000000001
855,0000000000001
900,0000000000001
945,0000000000001
990
1035
1080
1125
1170
1215
1259,999999999999
1304,999999999999
1349,999999999999
1394,999999999999
1439,999999999999
1484,999999999999
1529,999999999999
1574,999999999999
1619,999999999999
1664,999999999998
1709,999999999998
1754,999999999998
1799,999999999998
1844,999999999998
1889,999999999998
1934,999999999998
1979,999999999998
2024,999999999998
2069,999999999998
2114,999999999998
2159,999999999997
2204,999999999997
2249,999999999997
2294,999999999997
2339,999999999997
2384,999999999997
2429,999999999997
2474,999999999997
2519,999999999997
2564,999999999996
2609,999999999996
2654,999999999996
2699,999999999996
2744,999999999996
2789,999999999996
2834,999999999996
2879,999999999996
2924,999999999996
2969,999999999996
3014,999999999996
3059,999999999996
3104,999999999996
3149,999999999996
3194,999999999995
3239,999999999995
3284,999999999995
3329,999999999995
3374,999999999995
3419,999999999995
3464,999999999995
3509,999999999995
3554,999999999995
3599,999999999994
3644,999999999994
3689,999999999994
3734,999999999994
3779,999999999994
3824,999999999994
3869,999999999994
3914,999999999994
3959,999999999994
4004,999999999994
4049,999999999994
4094,999999999994
4139,999999999994
4184,999999999994
4229,999999999994
4274,999999999994
4319,999999999993
4364,999999999993
4409,999999999993
4454,999999999993
4499,999999999993
4544,999999999993
4589,999999999993
4634,999999999993
4679,999999999993
4724,999999999992
4769,999999999992
4814,999999999992
4859,999999999992
4904,999999999992
4949,999999999992
4994,999999999992
5039,999999999992
5084,999999999992
5129,999999999991
5174,999999999991
5219,999999999991
5264,999999999991
5309,999999999991
5354,999999999991
5399,999999999991
5444,999999999991
5489,999999999991
5534,99999999999
5579,99999999999
5624,99999999999
5669,99999999999
5714,99999999999
5759,99999999999
