--------------------------------------------------------------------------------
Начало расчёта 10/28/24 14:51:41
Варсия скрипта 116
Ёмкость конденсатора, микроФарад = 2000
Начальное напряжение, Вольт = 450
Общее сопротивление, Ом = 0.6745229714385543
Внешнее сопротивление, Ом = 0.07350000000000001
Сопротивление обмотки, Ом = 0.6010229714385543
Количество витков = 318.0015721897112
  ДИАМЕТР ПРОВОДА, мм = 1
Общая длина провода, м = 26.97384788080146
Длина катушки, мм = 42
Внешний диаметр катушки, мм = 40
Индуктивность катушки в стартовой позиции, микроГенри = 1039.954483084108
Толщина щёчек внешнего магнитопровода, мм = 0
Толщина корпуса внешнего магнитопровода, мм = 0
Внутренний диаметр катушки, мм = 14
Масса пули без оперения, г = 37.05068711937659
Длина пули, мм = 42
Диаметр пули, мм = 12
Глубина отверстия в пуле, мм = 0
Диаметр отверстия, мм = 0
Масса оперения, г = 0
Масса пули вместе с оперением, г = 37.05068711937659
Стартовая позиция пули внутри катушки, мм = 0
Общее время, микросекунд = 5894.99999999999
Интервал расчёта,  микросекунд =45
----- ЭНЕРГИЯ ---------------------------------------------
  Энергия пули начальная, Дж = 0.000185253435596883
  Энергия пули  конечная, Дж = 9.224590352661974
  Приращение энергии пули, Дж = 9.224405099226377
  Энергия конденсатора начальная, Дж = 202.5
  Энергия конденсатора  конечная, Дж = 0
  Расход энергии конденсатора, Дж = 202.5
  КПД, % = 4.555261777395741
------ СКОРОСТЬ -------------------------------------------
Начальная скорость пули, м/с = 0.1
Конечная скорость пули, м/с = 22.31466693774869
Максимальая скорость пули, (в катушк), м/с = 26.65077921796188
Средняя сила, Н = 138.5637498605534
Конец расчёта 10/28/24 14:59:34
------------------------------- Data of simulation -------------------------------
Сила тока (А)		Напряжение (В)            Сила (Н)	          Скорость (м/с)	 	Позиция x (мм) 	Время (мкс) 
349.586322308676	181.7930280733503	425.2020161099634	12.89303704545473	8.704173585863916	2024.999999999998	
347.1123753454463	173.9829996280778	430.5386440640231	13.41594877771108	9.28436025290938	2069.999999999998	
344.4095027541998	166.2337858161083	433.0758819836203	13.94194211830613	9.888077947906377	2114.999999999998	
341.3633484702505	158.5531104755276	432.6764633610504	14.46745034406491	10.51546534323015	2159.999999999997	
338.0544913449494	150.9468844202662	434.8853687027296	14.99564140105041	11.16650060871307	2204.999999999997	
334.5475327673586	143.4195649330007	435.8565300976176	15.52501198441364	11.84130447176034	2249.999999999997	
330.7491612990802	135.9777088037714	433.7931374648752	16.05187646935623	12.53993001105896	2294.999999999997	
326.7438865890001	128.6259713555189	434.010221022659	16.57900461364929	13.26226445217999	2339.999999999997	
322.5255745318034	121.3691459285533	433.1913783751933	17.10513823066092	14.0083196597942	2384.999999999997	
318.1507037498346	114.210755094182	428.4000547229081	17.62545253415595	14.77805088017395	2429.999999999997	
313.5006645433008	107.1569901419577	423.7734716337847	18.14014761017648	15.57119624421096	2474.999999999997	
308.7535312061688	100.2100356898189	422.0950855835122	18.65280419843512	16.38750288666891	2519.999999999997	
303.7475517106234	93.37571577632991	415.9434732909207	19.15798933137973	17.22687907559848	2564.999999999996	
298.6520310678866	86.65604507730247	411.3883142976949	19.65764198515507	18.08898859551057	2609.999999999996	
293.3964134042499	80.05462577570684	402.7440909611407	20.14679577695542	18.97358248484255	2654.999999999996	
287.9658412512668	73.57539434755334	395.546579496346	20.62720781411915	19.88018829480555	2699.999999999996	
282.4584504911796	67.2200792115018	387.7217443404451	21.09811617916794	20.80841264644091	2744.999999999996	
276.7822115628486	60.99247945133771	378.9638074183906	21.55838757113651	21.75782787450346	2789.999999999996	
271.0858613129999	54.89304757179521	367.6969420318424	22.00497476500206	22.72795531520461	2834.999999999996	
265.190677116156	48.9262573366817	356.8828217563055	22.438427643414	23.7181791796297	2879.999999999996	
259.2209804170508	43.09378527729806	345.3823034973678	22.85791254007205	24.72790842358333	2924.999999999996	
253.2029475599548	37.39671895719908	333.1377996617896	23.26252584552788	25.75651448788657	2969.999999999996	
247.1051270533093	31.83685359849962	319.8717080240384	23.65102678789107	26.80332815093533	3014.999999999996	
240.9273623885762	26.41598794475665	305.7886765988333	24.02242315100335	27.86762435639042	3059.999999999996	
234.7154606531127	21.13489008006162	290.8835069669145	24.37571640495398	28.94863339818557	3104.999999999996	
228.4215544639012	15.99540510462384	275.264064040831	24.71003902741783	30.0455406364085	3149.999999999996	
222.1245437989812	10.99760286914676	258.2298519062721	25.02367270709404	31.1574923926423	3194.999999999995	
215.8048474116336	6.141993802385007	240.3660029651302	25.31560980662961	32.28355766446153	3239.999999999995	
209.4145814165614	1.430165720512377	220.0902884831365	25.58292098900608	33.42276010575986	3284.999999999995	
203.0760816931848	0	200.1239132312471	25.82598196291974	34.57399155026513	3329.999999999995	
196.8301188043514	0	177.2144311217523	26.0412181709497	35.73616073859652	3374.999999999995	
190.7694691773224	0	153.2447845086997	26.22734198778129	36.90801555628926	3419.999999999995	
184.8922705868952	0	128.1048756169881	26.38293206858575	38.08824594573942	3464.999999999995	
179.2089617285043	0	100.7961009703081	26.50535421231144	39.27547788882578	3509.999999999995	
173.6952694406308	0	70.5708233860726	26.59106617339171	40.4682188283798	3554.999999999995	
168.3714435451869	0	39.97967700213818	26.63962358500731	41.66481680618242	3599.999999999994	
163.1512188257096	0	9.184974804853422	26.65077921796188	42.86359986750775	3644.999999999994	
158.0877633326397	0	-21.99429810056682	26.62406599098888	44.06288493231603	3689.999999999994	
153.1870795477976	0	-48.6555056768585	26.56497133105979	45.26096790191053	3734.999999999994	
148.4214897177319	0	-71.20352750953437	26.47849091768431	46.45639161180822	3779.999999999994	
143.8101947698244	0	-88.66167290298375	26.3708066723752	47.64792370310401	3824.999999999994	
139.3432752528586	0	-102.8532510056374	26.24588601219038	48.83461000336089	3869.999999999994	
135.0252591656955	0	-114.0045748278028	26.10742148518385	50.01567487390946	3914.999999999994	
130.8483791630533	0	-121.9778748128851	25.95927296775166	51.19050884074274	3959.999999999994	
126.8198418871562	0	-127.6014247589873	25.80429435438199	52.35867612429156	4004.999999999994	
122.9174992252947	0	-131.2181823209189	25.64492299952921	53.51986937023874	4049.999999999994	
119.1274241727498	0	-133.172420573472	25.48317811996739	54.67389090521756	4094.999999999994	
115.4911558860552	0	-134.386830625875	25.31995827579339	55.8206339206161	4139.999999999994	
111.9512864760282	0	-134.575452040805	25.15650934103209	56.9600320430268	4184.999999999994	
108.5215872067181	0	-133.8978410412371	24.99388340031898	58.09207496337324	4229.999999999994	
105.2526769042583	0	-132.5913232156311	24.83284429393267	59.2167997163876	4274.999999999994	
102.0146929646291	0	-131.0363944042424	24.67369373002566	60.33427770961457	4319.999999999993	
98.91310140137026	0	-128.7207805941266	24.51735560036904	61.44459392746572	4364.999999999993	
95.90758953482418	0	-125.6694756876947	24.36472344033041	62.54787492948233	4409.999999999993	
92.98994031778412	0	-123.3103108313055	24.2149566095688	63.6442874842972	4454.999999999993	
90.17445236587527	0	-119.9630910253526	24.06925515256889	64.73396053172779	4499.999999999993	
87.44637357498594	0	-116.1606749583259	23.92817192903021	65.81707701359339	4544.999999999993	
84.79978984242145	0	-112.9988287910915	23.79092893326024	66.89384475039975	4589.999999999993	
82.25060628803847	0	-109.1229910738734	23.65839334539104	67.96443655239646	4634.999999999993	
79.74596399983503	0	-105.0003139141318	23.53086496485354	69.02906425293907	4679.999999999993	
77.3241504521986	0	-101.2101043227787	23.40793999237326	70.08795317635746	4724.999999999992	
74.97984916029913	0	-97.12706301009359	23.28997408741252	71.14131047601426	4769.999999999992	
72.65105681718045	0	-92.43888290298655	23.17770222273072	72.18935930994782	4814.999999999992	
70.39171137308763	0	-88.15391804031916	23.07063467229547	73.23235590997069	4859.999999999992	
68.1461235469643	0	-83.03615957892721	22.96978290754919	74.27053447022399	4904.999999999992	
65.93934441812255	0	-78.19394101885112	22.87481227085057	75.30417470106372	4949.999999999992	
63.6923717392804	0	-72.57584632325087	22.78666510440198	76.33354125325198	4994.999999999992	
61.20446094486552	0	-66.28566884920424	22.70615768793752	77.35894118295008	5039.999999999992	
58.71060799578061	0	-59.07859462376735	22.63440364058332	78.38071827890727	5084.999999999992	
56.59876804424432	0	-50.62358304209052	22.57291864761803	79.39926644273351	5129.999999999991	
56.01202621889489	0	-41.97346546704452	22.52193967548908	80.41504778187631	5174.999999999991	
55.46704220765977	0	-35.18692340651359	22.47920331413116	81.42853506727332	5219.999999999991	
54.77359215903508	0	-29.17720254647048	22.44376607351101	82.44009921640922	5264.999999999991	
53.95076511515767	0	-23.58320502103117	22.41512303586566	83.45006868971721	5309.999999999991	
52.98695805379744	0	-18.81744090951674	22.39226826833598	84.45874922633118	5354.999999999991	
51.93146627129888	0	-14.80475678426917	22.37428711583682	85.4664012984063	5399.999999999991	
50.79398320340319	0	-11.52875053092032	22.36028484450998	86.47324421861896	5444.999999999991	
49.59461233812201	0	-9.027174339356767	22.3493208684854	87.47945703662191	5489.999999999991	
48.36571551092751	0	-6.981985532834571	22.34084088138111	88.48517647570375	5534.99999999999	
47.11580352357387	0	-5.424485293320645	22.33425255989025	89.49051431536591	5579.99999999999	
45.85729263219866	0	-4.296605680534413	22.32903410726072	90.49555568056097	5624.99999999999	
44.58893749815501	0	-3.325539595584569	22.32499506525	91.50036221538771	5669.99999999999	
43.33559769575985	0	-2.586834166482673	22.32185321967189	92.50498699332397	5714.99999999999	
42.10292250111327	0	-2.039026156064441	22.31937671561335	93.5094703882092	5759.99999999999	
40.88030324958396	0	-1.613797962103283	22.31741667346729	94.5138423404118	5804.99999999999	
39.68724889858616	0	-1.272066377043673	22.31587168222913	95.51812609071783	5849.99999999999	
0	0	-0.9919246845230894	22.31466693774869	96.52234031641814	5894.99999999999	
-- Data for export to Excel sheet --
Сила тока (А)
19,84637978768454
38,69037635163717
56,94449109128697
74,61603291338183
91,70365437611471
108,3039296125148
124,6302616765497
140,5614397513849
155,9561990346224
170,7675141435113
185,0092681811825
198,6485694918714
211,6818508643063
224,0900711594721
235,9122411053916
247,1045474018405
257,7012369571146
267,7499716145018
277,1714623757097
286,0228035907253
294,359139398143
302,0798329145607
309,3004712226133
315,9384201605575
322,04335477469
327,7017919433297
332,7682434061136
337,3399414298768
341,3978430423237
345,0088365544938
348,2055353708686
350,9379862238944
353,1744660382779
354,9988267711878
356,3628144669633
357,3909715660266
357,9172854062036
358,0814614287161
357,9600694083796
357,3391269641426
356,505855772239
355,2820199032284
353,715675354123
351,8012700962169
349,586322308676
347,1123753454463
344,4095027541998
341,3633484702505
338,0544913449494
334,5475327673586
330,7491612990802
326,7438865890001
322,5255745318034
318,1507037498346
313,5006645433008
308,7535312061688
303,7475517106234
298,6520310678866
293,3964134042499
287,9658412512668
282,4584504911796
276,7822115628486
271,0858613129999
265,190677116156
259,2209804170508
253,2029475599548
247,1051270533093
240,9273623885762
234,7154606531127
228,4215544639012
222,1245437989812
215,8048474116336
209,4145814165614
203,0760816931848
196,8301188043514
190,7694691773224
184,8922705868952
179,2089617285043
173,6952694406308
168,3714435451869
163,1512188257096
158,0877633326397
153,1870795477976
148,4214897177319
143,8101947698244
139,3432752528586
135,0252591656955
130,8483791630533
126,8198418871562
122,9174992252947
119,1274241727498
115,4911558860552
111,9512864760282
108,5215872067181
105,2526769042583
102,0146929646291
98,91310140137026
95,90758953482418
92,98994031778412
90,17445236587527
87,44637357498594
84,79978984242145
82,25060628803847
79,74596399983503
77,3241504521986
74,97984916029913
72,65105681718045
70,39171137308763
68,1461235469643
65,93934441812255
63,6923717392804
61,20446094486552
58,71060799578061
56,59876804424432
56,01202621889489
55,46704220765977
54,77359215903508
53,95076511515767
52,98695805379744
51,93146627129888
50,79398320340319
49,59461233812201
48,36571551092751
47,11580352357387
45,85729263219866
44,58893749815501
43,33559769575985
42,10292250111327
40,88030324958396
39,68724889858616
0
Напряжение (В)
449,5534564547771
448,6829229868653
447,4016719373113
445,7228111967602
443,6594789732977
441,2226405570161
438,4184596692937
435,2558272748875
431,7468127966085
427,9045437283795
423,7418351943028
419,2722423807358
414,5094007362889
409,4673741352007
404,1593487103294
398,599496393788
392,8012185622529
386,7768442009266
380,5404862974731
374,1049732166818
367,4818925802236
360,685096339646
353,7258357371372
346,6172212835247
339,3712458010941
331,9979554823692
324,5106700057316
316,9205213235594
309,2390698551071
301,476371032631
293,6417464867865
285,7456417967488
277,7992163108876
269,8117427085359
261,7935793830292
253,7522825227936
245,699143601154
237,6423107190079
229,5882091573193
221,5480788006261
213,5266970457508
205,5328515979281
197,5742489024604
189,6587203252955
181,7930280733503
173,9829996280778
166,2337858161083
158,5531104755276
150,9468844202662
143,4195649330007
135,9777088037714
128,6259713555189
121,3691459285533
114,210755094182
107,1569901419577
100,2100356898189
93,37571577632991
86,65604507730247
80,05462577570684
73,57539434755334
67,2200792115018
60,99247945133771
54,89304757179521
48,9262573366817
43,09378527729806
37,39671895719908
31,83685359849962
26,41598794475665
21,13489008006162
15,99540510462384
10,99760286914676
6,141993802385007
1,430165720512377
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
Сила (Н)
3,887552381012938e-007
2,270412235809787
8,689222343132606
18,86055110925863
32,35652027705429
48,66385469812109
64,96009648430223
79,88881810425552
93,82869348630297
107,0862478078979
119,6064622957793
131,5973024374702
142,997121274993
154,0561821138922
165,0846516441425
175,4372011758977
185,7402200943165
196,0823417269703
206,5554166613872
216,8757474649289
227,2640965354849
235,4834529515238
245,226726416047
254,8316883954473
264,044635887113
275,0613560736183
283,1190521766637
292,0370892274452
303,2140887813248
314,9767184980925
322,6253495599419
330,7154723923283
339,6713850286964
349,6891304126211
357,4479980962021
367,0631748036975
373,4987846492125
383,643708500248
391,9349880411876
397,2515398145916
405,3270914135181
409,0024386416555
413,910172408133
420,249956421403
425,2020161099634
430,5386440640231
433,0758819836203
432,6764633610504
434,8853687027296
435,8565300976176
433,7931374648752
434,010221022659
433,1913783751933
428,4000547229081
423,7734716337847
422,0950855835122
415,9434732909207
411,3883142976949
402,7440909611407
395,546579496346
387,7217443404451
378,9638074183906
367,6969420318424
356,8828217563055
345,3823034973678
333,1377996617896
319,8717080240384
305,7886765988333
290,8835069669145
275,264064040831
258,2298519062721
240,3660029651302
220,0902884831365
200,1239132312471
177,2144311217523
153,2447845086997
128,1048756169881
100,7961009703081
70,5708233860726
39,97967700213818
9,184974804853422
-21,99429810056682
-48,6555056768585
-71,20352750953437
-88,66167290298375
-102,8532510056374
-114,0045748278028
-121,9778748128851
-127,6014247589873
-131,2181823209189
-133,172420573472
-134,386830625875
-134,575452040805
-133,8978410412371
-132,5913232156311
-131,0363944042424
-128,7207805941266
-125,6694756876947
-123,3103108313055
-119,9630910253526
-116,1606749583259
-112,9988287910915
-109,1229910738734
-105,0003139141318
-101,2101043227787
-97,12706301009359
-92,43888290298655
-88,15391804031916
-83,03615957892721
-78,19394101885112
-72,57584632325087
-66,28566884920424
-59,07859462376735
-50,62358304209052
-41,97346546704452
-35,18692340651359
-29,17720254647048
-23,58320502103117
-18,81744090951674
-14,80475678426917
-11,52875053092032
-9,027174339356767
-6,981985532834571
-5,424485293320645
-4,296605680534413
-3,325539595584569
-2,586834166482673
-2,039026156064441
-1,613797962103283
-1,272066377043673
-0,9919246845230894
Скорость (м/с)
0,1000000004721636
0,1027575350431759
0,1133110506684361
0,136218177793557
0,1755168663111572
0,2346216665638413
0,3135191059655748
0,410548259651942
0,5245081220771514
0,6545699785773848
0,7998382913071442
0,9596701073975175
1,133347600520429
1,320456902239684
1,520960857808739
1,73403852698877
1,959629752255766
2,197782025904129
2,448654397577402
2,712061351528814
2,988085499506044
3,274092486331309
3,57193318907366
3,881439621190487
4,202135660555061
4,536212083576094
4,880075000528233
5,234769340552019
5,603038731918415
5,985594453132059
6,377439837359893
6,779111099479935
7,191659786554014
7,616375550066492
8,050514864743787
8,496332315117817
8,949966150707999
9,415921527645732
9,891947097833597
10,37442989859946
10,86672087973135
11,36347576256452
11,86619134509484
12,37660692734927
12,89303704545473
13,41594877771108
13,94194211830613
14,46745034406491
14,99564140105041
15,52501198441364
16,05187646935623
16,57900461364929
17,10513823066092
17,62545253415595
18,14014761017648
18,65280419843512
19,15798933137973
19,65764198515507
20,14679577695542
20,62720781411915
21,09811617916794
21,55838757113651
22,00497476500206
22,438427643414
22,85791254007205
23,26252584552788
23,65102678789107
24,02242315100335
24,37571640495398
24,71003902741783
25,02367270709404
25,31560980662961
25,58292098900608
25,82598196291974
26,0412181709497
26,22734198778129
26,38293206858575
26,50535421231144
26,59106617339171
26,63962358500731
26,65077921796188
26,62406599098888
26,56497133105979
26,47849091768431
26,3708066723752
26,24588601219038
26,10742148518385
25,95927296775166
25,80429435438199
25,64492299952921
25,48317811996739
25,31995827579339
25,15650934103209
24,99388340031898
24,83284429393267
24,67369373002566
24,51735560036904
24,36472344033041
24,2149566095688
24,06925515256889
23,92817192903021
23,79092893326024
23,65839334539104
23,53086496485354
23,40793999237326
23,28997408741252
23,17770222273072
23,07063467229547
22,96978290754919
22,87481227085057
22,78666510440198
22,70615768793752
22,63440364058332
22,57291864761803
22,52193967548908
22,47920331413116
22,44376607351101
22,41512303586566
22,39226826833598
22,37428711583682
22,36028484450998
22,3493208684854
22,34084088138111
22,33425255989025
22,32903410726072
22,32499506525
22,32185321967189
22,31937671561335
22,31741667346729
22,31587168222913
22,31466693774869
Позиция x (мм)
0,004500000000000001
0,009000000021247363
0,01362408909819028
0,0187230863782699
0,02485290437897996
0,03275116336298203
0,04330913835835489
0,05741749812680576
0,07589216981114315
0,09949503530461495
0,1289506843405973
0,1649434074494187
0,208128562282307
0,2591292043057263
0,3185497649065122
0,3869930035079054
0,4650247372224001
0,5532080760739094
0,6521082672395953
0,7622977151305783
0,8843404759493749
1,018804323427147
1,166138485312056
1,326875478820371
1,501540261773943
1,69063636649892
1,894765910259845
2,114369285283615
2,349933905608456
2,602070648544784
2,871422398935727
3,158407191616922
3,463467191093519
3,78709188148845
4,129828781241442
4,492101950154912
4,874436904335214
5,277185381117074
5,700901849861132
6,146039469263643
6,61288881470062
7,10189125428853
7,613247663603934
8,147226274133201
8,704173585863916
9,28436025290938
9,888077947906377
10,51546534323015
11,16650060871307
11,84130447176034
12,53993001105896
13,26226445217999
14,0083196597942
14,77805088017395
15,57119624421096
16,38750288666891
17,22687907559848
18,08898859551057
18,97358248484255
19,88018829480555
20,80841264644091
21,75782787450346
22,72795531520461
23,7181791796297
24,72790842358333
25,75651448788657
26,80332815093533
27,86762435639042
28,94863339818557
30,0455406364085
31,1574923926423
32,28355766446153
33,42276010575986
34,57399155026513
35,73616073859652
36,90801555628926
38,08824594573942
39,27547788882578
40,4682188283798
41,66481680618242
42,86359986750775
44,06288493231603
45,26096790191053
46,45639161180822
47,64792370310401
48,83461000336089
50,01567487390946
51,19050884074274
52,35867612429156
53,51986937023874
54,67389090521756
55,8206339206161
56,9600320430268
58,09207496337324
59,2167997163876
60,33427770961457
61,44459392746572
62,54787492948233
63,6442874842972
64,73396053172779
65,81707701359339
66,89384475039975
67,96443655239646
69,02906425293907
70,08795317635746
71,14131047601426
72,18935930994782
73,23235590997069
74,27053447022399
75,30417470106372
76,33354125325198
77,35894118295008
78,38071827890727
79,39926644273351
80,41504778187631
81,42853506727332
82,44009921640922
83,45006868971721
84,45874922633118
85,4664012984063
86,47324421861896
87,47945703662191
88,48517647570375
89,49051431536591
90,49555568056097
91,50036221538771
92,50498699332397
93,5094703882092
94,5138423404118
95,51812609071783
96,52234031641814
Время (мкс)
44,99999999999999
89,99999999999999
135
180
225
270
315
360
405,0000000000001
450,0000000000001
495
540
585
630
675
720
765
810,0000000000001
855,0000000000001
900,0000000000001
945,0000000000001
990
1035
1080
1125
1170
1215
1259,999999999999
1304,999999999999
1349,999999999999
1394,999999999999
1439,999999999999
1484,999999999999
1529,999999999999
1574,999999999999
1619,999999999999
1664,999999999998
1709,999999999998
1754,999999999998
1799,999999999998
1844,999999999998
1889,999999999998
1934,999999999998
1979,999999999998
2024,999999999998
2069,999999999998
2114,999999999998
2159,999999999997
2204,999999999997
2249,999999999997
2294,999999999997
2339,999999999997
2384,999999999997
2429,999999999997
2474,999999999997
2519,999999999997
2564,999999999996
2609,999999999996
2654,999999999996
2699,999999999996
2744,999999999996
2789,999999999996
2834,999999999996
2879,999999999996
2924,999999999996
2969,999999999996
3014,999999999996
3059,999999999996
3104,999999999996
3149,999999999996
3194,999999999995
3239,999999999995
3284,999999999995
3329,999999999995
3374,999999999995
3419,999999999995
3464,999999999995
3509,999999999995
3554,999999999995
3599,999999999994
3644,999999999994
3689,999999999994
3734,999999999994
3779,999999999994
3824,999999999994
3869,999999999994
3914,999999999994
3959,999999999994
4004,999999999994
4049,999999999994
4094,999999999994
4139,999999999994
4184,999999999994
4229,999999999994
4274,999999999994
4319,999999999993
4364,999999999993
4409,999999999993
4454,999999999993
4499,999999999993
4544,999999999993
4589,999999999993
4634,999999999993
4679,999999999993
4724,999999999992
4769,999999999992
4814,999999999992
4859,999999999992
4904,999999999992
4949,999999999992
4994,999999999992
5039,999999999992
5084,999999999992
5129,999999999991
5174,999999999991
5219,999999999991
5264,999999999991
5309,999999999991
5354,999999999991
5399,999999999991
5444,999999999991
5489,999999999991
5534,99999999999
5579,99999999999
5624,99999999999
5669,99999999999
5714,99999999999
5759,99999999999
5804,99999999999
5849,99999999999
5894,99999999999
