--------------------------------------------------------------------------------
Начало расчёта 11/20/24 23:59:05
Варсия скрипта 116
Ёмкость конденсатора, микроФарад = 1860
Начальное напряжение, Вольт = 430
Общее сопротивление, Ом = 0.804924492213535
Внешнее сопротивление, Ом = 0.09006881720430107
Сопротивление обмотки, Ом = 0.714855675009234
Количество витков = 316.00360523044
  ДИАМЕТР ПРОВОДА, мм = 0.845
Общая длина провода, м = 22.90781250279404
Длина катушки, мм = 41
Внешний диаметр катушки, мм = 32.15
Индуктивность катушки в стартовой позиции, микроГенри = 847.0456019509903
Толщина щёчек внешнего магнитопровода, мм = 0
Толщина корпуса внешнего магнитопровода, мм = 0
Внутренний диаметр катушки, мм = 14
Масса пули без оперения, г = 33.21727649355816
Длина пули, мм = 41
Диаметр пули, мм = 11.5
Глубина отверстия в пуле, мм = 0
Диаметр отверстия, мм = 0
Масса оперения, г = 0
Масса пули вместе с оперением, г = 33.21727649355816
Стартовая позиция пули внутри катушки, мм = 0
Общее время, микросекунд = 5299.999999999996
Интервал расчёта,  микросекунд =50
----- ЭНЕРГИЯ ---------------------------------------------
  Энергия пули начальная, Дж = 0.0001660863824677908
  Энергия пули  конечная, Дж = 9.776768294911753
  Приращение энергии пули, Дж = 9.776602208529285
  Энергия конденсатора начальная, Дж = 171.957
  Энергия конденсатора  конечная, Дж = 0
  Расход энергии конденсатора, Дж = 171.957
  КПД, % = 5.685492424576659
------ СКОРОСТЬ -------------------------------------------
Начальная скорость пули, м/с = 0.1
Конечная скорость пули, м/с = 24.26222625882594
Максимальая скорость пули, (в катушк), м/с = 24.45314105325113
Средняя сила, Н = 150.019317820436
Конец расчёта 11/21/24 00:05:12
------------------------------- Data of simulation -------------------------------
Сила тока (А)		Напряжение (В)            Сила (Н)	          Скорость (м/с)	 	Позиция x (мм) 	Время (мкс) 
144.1102319312161	16.07804342412962	160.4320887190411	23.55731286869315	31.83450733965055	3200.000000000002	
137.9286918791576	12.37028288974367	145.2170201847031	23.77589945301602	33.01237298308521	3250.000000000002	
131.8418181396625	8.82614799351618	129.1757725129752	23.97034009678467	34.20116795573601	3300.000000000002	
125.8615829180391	0	111.8682260867595	24.13872871544287	35.39968496057524	3350.000000000002	
96.27341406971448	0	94.10330657776039	24.28037685236345	36.60662139634739	3400.000000000002	
73.87512913225588	0	59.51684806152542	24.36996404063439	37.82064023896557	3450.000000000003	
56.96478877041155	0	34.23427841311708	24.42149487342219	39.03913844099728	3500.000000000003	
44.32968949637618	0	16.34954051252866	24.44610486894019	40.26021318466839	3550.000000000003	
34.96301275944545	0	4.674457594324699	24.45314105325113	41.4825184281154	3600.000000000003	
28.14873171783204	0	-2.462971520932575	24.44943368801694	42.70517548077796	3650.000000000003	
23.19477149914805	0	-6.452688160803458	24.43972083849712	43.9276471651788	3700.000000000003	
19.57876043272404	0	-7.845592546854761	24.42791133245834	45.14963320710366	3750.000000000003	
16.90668132148137	0	-8.392955477676745	24.41527791340108	46.37102877372657	3800.000000000004	
14.95783990418248	0	-8.468783017792431	24.40253035563632	47.59179266939663	3850.000000000004	
13.44028738022697	0	-8.119093716810857	24.39030916447638	48.81191918717844	3900.000000000004	
12.28145073231073	0	-7.441813164208737	24.37910744364046	50.03143464540226	3950.000000000004	
11.89184601873089	0	-6.837443352200211	24.36881544490672	51.25039001758428	4000.000000000004	
11.56220838125184	0	-6.679275242982939	24.35876152726497	52.46883078982962	4050.000000000003	
11.26231457700439	0	-6.624925041374559	24.34878941976444	53.68676886619287	4100.000000000003	
10.97980313369827	0	-6.406060933865772	24.33914675544922	54.90420833718109	4150.000000000003	
10.69497545429504	0	-6.158539872353682	24.32987666993581	56.12116567495355	4200.000000000003	
10.39863314498924	0	-5.828231153427366	24.3211037785843	57.33765950845034	4250.000000000002	
10.09496023070522	0	-5.483216573944131	24.31285021725604	58.55371469737955	4300.000000000002	
9.771264766551756	0	-5.077979381072211	24.30520663548609	59.76935720824235	4350.000000000002	
9.431914656166089	0	-4.662408089480531	24.29818858858151	60.98461754001666	4400.000000000001	
9.065333309105215	0	-4.213090368876919	24.29184687304428	62.19952696944574	4450.000000000001	
8.668371944246102	0	-3.743583440829802	24.28621187849324	63.41411931309796	4500.000000000001	
8.242347194022667	0	-3.295990629446585	24.2812506189058	64.62842990702261	4550	
7.782752166627529	0	-2.814527206206066	24.277014077709	65.84249243796791	4600	
7.291689806115246	0	-2.369625429698779	24.2734472208203	67.05634314185335	4650	
6.767267535272812	0	-1.949588307239162	24.27051262094783	68.27001550289437	4699.999999999999	
6.219258827630703	0	-1.555073830719793	24.26817186036346	69.48354113394176	4749.999999999999	
5.651099570745926	0	-1.210277335774391	24.26635010153262	70.69694972695993	4799.999999999999	
5.072111163397663	0	-0.9028400869841976	24.26499110979355	71.91026723203656	4849.999999999998	
4.490371667746039	0	-0.6535108018656112	24.26400741866825	73.12351678752624	4899.999999999998	
3.917632055829026	0	-0.4556272183466425	24.26332158998745	74.33671715845965	4949.999999999998	
3.365690010695471	0	-0.300233594658255	24.26286966612982	75.54988323795901	4999.999999999997	
2.847413554326099	0	-0.1902639476858581	24.2625832730721	76.7630267212655	5049.999999999997	
2.370339587920256	0	-0.1134290150677629	24.26241253509017	77.9761558849191	5099.999999999997	
1.944598124985261	0	-0.06445640562533513	24.2623155126783	79.18927651167361	5149.999999999996	
1.573522592843648	0	-0.03420605062223208	24.26226402433514	80.40239228730754	5199.999999999996	
1.257327692123527	0	-0.01705206234011593	24.2622383568751	81.61550548852428	5249.999999999996	
0	0	-0.008037284876465186	24.26222625882594	82.82861740636803	5299.999999999996	
-- Data for export to Excel sheet --
Сила тока (А)
25,84962479572163
49,94216210348865
72,80985497204399
94,47634692045813
115,0268607256766
134,8299481937185
153,7259439288835
171,5488922823959
188,2580594553831
203,8317660185599
218,3397792178904
231,7622643378943
244,1343202139395
255,5070985634194
265,8247378257859
275,2694513634336
283,7312071077106
291,3312992256126
298,0568853073354
303,8248491493213
308,8733832144171
313,2198086723317
316,7791423965192
319,6200051158803
321,7913720038604
323,3285019778913
324,1662340131966
324,4952675559383
324,2874027731698
323,4957996261985
322,1674177253613
320,3850726074015
318,2441770958326
315,5782866445878
312,577057637029
309,1841776449248
305,422086304494
301,3652004547473
296,9336019877089
292,3064190987236
287,377087735053
282,2267369972824
276,9125138390666
271,2964512381675
265,5990384931394
259,6960219262437
253,7138376811807
247,5412608964911
241,3041953266447
234,9182090651979
228,4717489612881
222,0597762885183
215,5387439380954
208,9373416649089
202,3616462697677
195,7871460994091
189,2071889110024
182,6202014489213
176,0813744478066
169,5903986498695
163,1358015405135
156,7296463725518
150,3784186411561
144,1102319312161
137,9286918791576
131,8418181396625
125,8615829180391
96,27341406971448
73,87512913225588
56,96478877041155
44,32968949637618
34,96301275944545
28,14873171783204
23,19477149914805
19,57876043272404
16,90668132148137
14,95783990418248
13,44028738022697
12,28145073231073
11,89184601873089
11,56220838125184
11,26231457700439
10,97980313369827
10,69497545429504
10,39863314498924
10,09496023070522
9,771264766551756
9,431914656166089
9,065333309105215
8,668371944246102
8,242347194022667
7,782752166627529
7,291689806115246
6,767267535272812
6,219258827630703
5,651099570745926
5,072111163397663
4,490371667746039
3,917632055829026
3,365690010695471
2,847413554326099
2,370339587920256
1,944598124985261
1,573522592843648
1,257327692123527
0
Напряжение (В)
429,3051176130182
427,9625863736771
426,005332207762
423,4656454625884
420,3735255506078
416,7490645776584
412,6166467301078
408,0051173676778
402,9444168446836
397,4650682957976
391,5957193920908
385,3655509959108
378,8028004525254
371,9343300610356
364,7885037753962
357,3887873408953
349,7616043541289
341,9301178158059
333,9178359527056
325,7505012981539
317,4474533622825
309,0275660323811
300,5119976883887
291,920062066994
283,2697563679656
274,5781299707104
265,8639838950869
257,1409928317552
248,4235895314012
239,7274658855356
231,0670514305528
222,4545494787409
213,8995984815411
205,416311206149
197,0137021298847
188,7022995050212
180,4920283678036
172,3908133018157
164,4087272268773
156,5510277887396
148,8258372582274
141,239097016365
133,7952122357449
126,5022968798802
119,3625377806023
112,3814619223699
105,5611974685747
98,90686249823894
92,42019058085602
86,10518496082382
79,96347127906877
73,99412245410861
68,20007019770819
62,58347499166225
57,14364579086205
51,88055046560911
46,794335709937
41,88519050969718
37,15182022884217
32,5929385447059
28,20756753555231
23,99440499865575
19,95197439002253
16,07804342412962
12,37028288974367
8,82614799351618
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
Сила (Н)
3,544231848173693e-007
3,472351747280161
13,01932663630046
27,69788088874184
46,50104359119812
65,99689675609898
83,2780103462722
98,89667333304109
113,541722612123
126,996148828347
140,2650496458655
152,2676178753158
163,9098360042157
174,5441449401866
184,7515358599727
196,1821051900455
205,5086529499107
215,6849665493989
225,0054193550158
232,8855023524824
243,6491282553976
253,4582742371654
261,9034537682602
270,5111862726411
277,7180464931705
288,4525502519044
296,2235880151644
304,1415295309015
311,4857669835506
318,7812032461251
326,2024049867061
333,2885571811463
339,1939607623534
343,084769175875
348,4398437180693
352,8604345456465
354,1230277919581
356,6845292180948
358,2368972469935
358,8715630338786
359,4811522880792
357,7589800654833
355,2071270086296
352,2235032866027
349,5192354976422
343,3843070115953
339,0374152467943
332,1692860953335
325,5732222731565
318,8493055449688
309,8930000641664
301,4005163283005
292,3088807611781
282,865654944417
272,9139453550552
262,4551027494862
250,9596679279476
239,5706694298507
227,7436923962114
215,0213827444122
202,4509855610063
189,5979939268293
175,2282313481784
160,4320887190411
145,2170201847031
129,1757725129752
111,8682260867595
94,10330657776039
59,51684806152542
34,23427841311708
16,34954051252866
4,674457594324699
-2,462971520932575
-6,452688160803458
-7,845592546854761
-8,392955477676745
-8,468783017792431
-8,119093716810857
-7,441813164208737
-6,837443352200211
-6,679275242982939
-6,624925041374559
-6,406060933865772
-6,158539872353682
-5,828231153427366
-5,483216573944131
-5,077979381072211
-4,662408089480531
-4,213090368876919
-3,743583440829802
-3,295990629446585
-2,814527206206066
-2,369625429698779
-1,949588307239162
-1,555073830719793
-1,210277335774391
-0,9028400869841976
-0,6535108018656112
-0,4556272183466425
-0,300233594658255
-0,1902639476858581
-0,1134290150677629
-0,06445640562533513
-0,03420605062223208
-0,01705206234011593
-0,008037284876465186
Скорость (м/с)
0,1000000005334922
0,1052267260718632
0,1248239477748906
0,1665159282930907
0,2365111965689472
0,3358524185515769
0,4612058778612562
0,610069186013898
0,7809768199286504
0,9721366051882507
1,183269281392254
1,412468713056746
1,659192486506388
1,921923455696526
2,200019006208926
2,49532031609821
2,804660326242879
3,129318138859194
3,468005477357055
3,818554238327339
4,185304848213505
4,566820584890952
4,961048350401846
5,368232826114509
5,786265361905077
6,220455910771785
6,666343742774825
7,124149983436795
7,593011069992096
8,072853544898109
8,563866715484155
9,065546251501777
9,576114841958212
10,09254003600205
10,61702590675916
11,14816583121094
11,68120626253684
12,21810237033073
12,75733516582567
13,29752328616039
13,83862898511466
14,37714240016671
14,91181466186991
15,44199585140077
15,96810646670878
16,48498253732551
16,99531548908413
17,49531025259183
17,98537635168382
18,46532133694894
18,93178492574477
19,38546528148789
19,82546053639367
20,25124146247181
20,66204266919925
21,05710079926658
21,43485553177244
21,79546707901399
22,13827617782794
22,46193513702364
22,76667262144725
23,05206325840027
23,31582394236568
23,55731286869315
23,77589945301602
23,97034009678467
24,13872871544287
24,28037685236345
24,36996404063439
24,42149487342219
24,44610486894019
24,45314105325113
24,44943368801694
24,43972083849712
24,42791133245834
24,41527791340108
24,40253035563632
24,39030916447638
24,37910744364046
24,36881544490672
24,35876152726497
24,34878941976444
24,33914675544922
24,32987666993581
24,3211037785843
24,31285021725604
24,30520663548609
24,29818858858151
24,29184687304428
24,28621187849324
24,2812506189058
24,277014077709
24,2734472208203
24,27051262094783
24,26817186036346
24,26635010153262
24,26499110979355
24,26400741866825
24,26332158998745
24,26286966612982
24,2625832730721
24,26241253509017
24,2623155126783
24,26226402433514
24,2622383568751
24,26222625882594
Позиция x (мм)
0,004999999999999999
0,01000000002667461
0,01526133633026777
0,0215025337190123
0,02982833013366684
0,04165388996211419
0,05844651088969304
0,08150680478275585
0,1120102640834508
0,1510591050798833
0,1996659353392958
0,2588293994089085
0,3294528350617458
0,4124124593870652
0,5085086321718914
0,6185095824823377
0,7432755982872481
0,8835086145993921
1,039974521542352
1,213374795410204
1,404302507326571
1,613567749737247
1,841908778981794
2,089961196501887
2,358372837807612
2,647686105902866
2,958708901441455
3,292026088580196
3,648233587752036
4,02788414125164
4,431526818496546
4,859720154270753
5,312997466845841
5,791803208943752
6,296430210743855
6,827281506081813
7,38468979764236
7,968750110769201
8,579655229285738
9,217521987577021
9,88239815188504
10,57432960114077
11,29318672114911
12,0387774542426
12,81087724681264
13,60928257014808
14,43353169701436
15,28329747146856
16,15806298409816
17,05733180168235
17,98059786852979
18,92718711481703
19,89646037889142
20,88773340571111
21,90029547883469
22,93339761229466
23,98625265225799
25,05799542884661
26,14776878279731
27,2546825916887
28,37777934853989
29,51611297961225
30,66871614253226
31,83450733965055
33,01237298308521
34,20116795573601
35,39968496057524
36,60662139634739
37,82064023896557
39,03913844099728
40,26021318466839
41,4825184281154
42,70517548077796
43,9276471651788
45,14963320710366
46,37102877372657
47,59179266939663
48,81191918717844
50,03143464540226
51,25039001758428
52,46883078982962
53,68676886619287
54,90420833718109
56,12116567495355
57,33765950845034
58,55371469737955
59,76935720824235
60,98461754001666
62,19952696944574
63,41411931309796
64,62842990702261
65,84249243796791
67,05634314185335
68,27001550289437
69,48354113394176
70,69694972695993
71,91026723203656
73,12351678752624
74,33671715845965
75,54988323795901
76,7630267212655
77,9761558849191
79,18927651167361
80,40239228730754
81,61550548852428
82,82861740636803
Время (мкс)
49,99999999999999
99,99999999999999
150
200
250
300
350,0000000000001
400,0000000000001
450,0000000000001
500,0000000000001
550,0000000000001
600,0000000000001
650,0000000000002
700,0000000000002
750,0000000000002
800,0000000000002
850,0000000000002
900,0000000000003
950,0000000000003
1000
1050
1100
1150
1200
1250
1300
1350
1400
1450
1499,999999999999
1549,999999999999
1599,999999999999
1649,999999999999
1699,999999999999
1749,999999999999
1799,999999999999
1849,999999999999
1899,999999999999
1949,999999999999
1999,999999999999
2049,999999999999
2099,999999999999
2149,999999999999
2199,999999999999
2250
2300
2350
2400
2450
2500
2550
2600,000000000001
2650,000000000001
2700,000000000001
2750,000000000001
2800,000000000001
2850,000000000001
2900,000000000001
2950,000000000001
3000,000000000001
3050,000000000001
3100,000000000002
3150,000000000002
3200,000000000002
3250,000000000002
3300,000000000002
3350,000000000002
3400,000000000002
3450,000000000003
3500,000000000003
3550,000000000003
3600,000000000003
3650,000000000003
3700,000000000003
3750,000000000003
3800,000000000004
3850,000000000004
3900,000000000004
3950,000000000004
4000,000000000004
4050,000000000003
4100,000000000003
4150,000000000003
4200,000000000003
4250,000000000002
4300,000000000002
4350,000000000002
4400,000000000001
4450,000000000001
4500,000000000001
4550
4600
4650
4699,999999999999
4749,999999999999
4799,999999999999
4849,999999999998
4899,999999999998
4949,999999999998
4999,999999999997
5049,999999999997
5099,999999999997
5149,999999999996
5199,999999999996
5249,999999999996
5299,999999999996
