--------------------------------------------------------------------------------
Начало расчёта 10/29/24 08:57:42
Варсия скрипта 116
Ёмкость конденсатора, микроФарад = 1900
Начальное напряжение, Вольт = 400
Общее сопротивление, Ом = 0.1962015056184024
Внешнее сопротивление, Ом = 0.07718421052631579
Сопротивление обмотки, Ом = 0.1190172950920866
Количество витков = 127.474634231898
  ДИАМЕТР ПРОВОДА, мм = 1.32
Общая длина провода, м = 9.307001221300729
Длина катушки, мм = 42
Внешний диаметр катушки, мм = 32.48
Индуктивность катушки в стартовой позиции, микроГенри = 136.1299446190469
Толщина щёчек внешнего магнитопровода, мм = 0
Толщина корпуса внешнего магнитопровода, мм = 0
Внутренний диаметр катушки, мм = 14
Масса пули без оперения, г = 37.05068711937661
Длина пули, мм = 42
Диаметр пули, мм = 12
Глубина отверстия в пуле, мм = 0
Диаметр отверстия, мм = 0
Масса оперения, г = 0
Масса пули вместе с оперением, г = 37.05068711937661
Стартовая позиция пули внутри катушки, мм = 0
Общее время, микросекунд = 2974.999999999996
Интервал расчёта,  микросекунд =25
----- ЭНЕРГИЯ ---------------------------------------------
  Энергия пули начальная, Дж = 8.169676509822542
  Энергия пули  конечная, Дж = 19.50683954666486
  Приращение энергии пули, Дж = 11.33716303684232
  Энергия конденсатора начальная, Дж = 152
  Энергия конденсатора  конечная, Дж = 0
  Расход энергии конденсатора, Дж = 152
  КПД, % = 7.45865989265942
------ СКОРОСТЬ -------------------------------------------
Начальная скорость пули, м/с = 21
Конечная скорость пули, м/с = 32.44967267842164
Максимальая скорость пули, (в катушк), м/с = 34.28726168631672
Средняя сила, Н = 141.4060800091586
Конец расчёта 10/29/24 09:04:25
------------------------------- Data of simulation -------------------------------
Сила тока (А)		Напряжение (В)            Сила (Н)	          Скорость (м/с)	 	Позиция x (мм) 	Время (мкс) 
635.607882928156	0	349.291508806376	32.25853966847371	28.03579291431315	1100	
611.3433546613245	0	329.978504810413	32.48119309980363	28.84225640602499	1125	
588.2053075156598	0	311.0988883840796	32.69110748504952	29.65428623352008	1150	
565.7925093482139	0	291.8444111099187	32.88802988635992	30.47156392064632	1175	
544.2223260485404	0	273.3213392275479	33.07245382048759	31.29376466780532	1200	
523.5824457009263	0	255.8131907821147	33.24506410836018	32.12057601331751	1225	
503.7861815052694	0	236.7485027134548	33.40481047281399	32.95170261602652	1250	
484.5910356717095	0	218.3522246515795	33.55214392438268	33.78682287784687	1275	
466.2279701753473	0	198.9006322867606	33.68635238834848	34.62562647595643	1300	
448.6286680707121	0	180.2509413381135	33.80797694874958	35.46778528566514	1325	
431.6304403376603	0	160.6520963963004	33.91637716267725	36.31298470938388	1350	
415.3689752089258	0	141.3398966171649	34.01174644433306	37.16089413845081	1375.000000000001	
399.6602286157935	0	121.0677253590972	34.0934370516955	38.01118779955915	1400.000000000001	
384.5528883214589	0	100.4961035393427	34.16124693010311	38.86352372585153	1425.000000000001	
369.9715100163468	0	79.54571930891423	34.21492050911976	39.71755489910411	1450.000000000001	
356.0439280717903	0	57.7602910532066	34.25389434168803	40.5729279118321	1475.000000000001	
342.5199461492325	0	35.36921579732469	34.27775976669578	41.4292752703743	1500.000000000001	
329.4991584106101	0	14.08210603635006	34.28726168631672	42.28621926454169	1525.000000000001	
316.9265734815616	0	-6.233706310278519	34.28305548476222	43.14340080669962	1550.000000000001	
304.9116276844554	0	-25.82066365323268	34.26563295790729	44.00047719381868	1575.000000000001	
293.2951565794831	0	-42.01989195955081	34.23727998038748	44.85711801776635	1600.000000000001	
282.0700229757512	0	-55.5269861924726	34.1998130732195	45.71305001727604	1625.000000000001	
271.3630965483528	0	-66.25764939375658	34.15510563690376	46.56804534410653	1650.000000000001	
261.0478065478388	0	-74.25727305707484	34.10500044397048	47.42192298502913	1675.000000000001	
251.1761485881795	0	-80.82668523225067	34.05046253150759	48.27454799612839	1700.000000000001	
241.748847653371	0	-85.26169778880082	33.99293208847283	49.12580955941608	1725.000000000001	
232.7062325946561	0	-88.53868690273951	33.93319049271142	49.97563286162789	1750.000000000001	
224.0743930298025	0	-91.02456962006279	33.87177154430786	50.82396262394568	1775.000000000001	
215.7548939417666	0	-91.5741867959551	33.80998174098997	51.67075691255338	1800.000000000001	
207.7919268910189	0	-91.8393588723485	33.7480130124638	52.51600645607813	1825.000000000002	
200.1371760396721	0	-91.68691597212869	33.68614714498561	53.35970678138973	1850.000000000002	
192.8024073431213	0	-91.27566782540659	33.62455876773682	54.20186046001437	1875.000000000002	
185.7471444702707	0	-89.59291080875426	33.5641058330044	55.04247442920778	1900.000000000002	
178.9939833753973	0	-88.63212159590158	33.50430119206054	55.88157707503289	1925.000000000002	
172.548614030461	0	-86.78456949717517	33.44574318933204	56.7191846048344	1950.000000000002	
166.2356645999953	0	-84.98309567379395	33.38840073344183	57.55532818456771	1975.000000000002	
160.2780064461363	0	-82.52128149190311	33.33271938991774	58.39003820290375	2000.000000000002	
154.5062402591302	0	-80.73987050830051	33.27824005580434	59.22335618765169	2025.000000000002	
149.0089176339113	0	-78.86712797315182	33.22502435718649	60.0553121890468	2050.000000000001	
143.689193204163	0	-75.82679765558228	33.17386012546032	60.88593779797647	2075.000000000001	
138.5724747693323	0	-73.63932234561963	33.12417189558462	61.71528430111297	2100.000000000001	
133.6257649503185	0	-71.49370891728484	33.07593142119953	62.54338859850259	2125.000000000001	
128.8509783337402	0	-69.0850434911407	33.02931619698752	63.37028688403257	2150.000000000001	
124.2632891438075	0	-66.55085712431628	32.98441091836887	64.19601978895726	2175.000000000001	
119.8506253236075	0	-63.97892400012901	32.9412410550179	65.02063006191648	2200.000000000001	
115.5585700451262	0	-61.47533575117143	32.89976049113989	65.84416108829193	2225.000000000001	
111.4594924019483	0	-59.05651218118012	32.85991203165593	66.66665510057042	2250.000000000001	
107.4760435939826	0	-56.29769970848422	32.82192508452652	67.48815290136182	2275	
103.6024378085292	0	-53.74610234115396	32.78565983108602	68.30870102847497	2300	
99.64673091759148	0	-50.97825128182408	32.75126218879833	69.12834252425212	2325	
95.54616354487777	0	-48.08644145004934	32.71881579900864	69.94712407897208	2350	
91.10806716313326	0	-44.66043834144058	32.68868110933504	70.7650944739473	2375	
86.6636722753789	0	-40.93729017700117	32.66105861879586	71.58231150168068	2400	
82.8138997037566	0	-36.68690092431326	32.63630408401077	72.39883796715057	2424.999999999999	
80.54435189691149	0	-32.29786452310147	32.61451105732611	73.21474556925084	2449.999999999999	
81.0468047408753	0	-28.74200124561607	32.59511735407777	74.030108345684	2474.999999999999	
81.56455632751913	0	-27.07665614845144	32.57684734463017	74.84498627953595	2499.999999999999	
81.94224939249781	0	-25.42966679604678	32.55968864342032	75.6594074631517	2524.999999999999	
82.14319393651482	0	-23.52342682093741	32.54381618014781	76.4733996792372	2549.999999999999	
82.13030019157051	0	-21.55846776266459	32.52926957559146	77.28699508374091	2574.999999999998	
81.86481315227275	0	-19.46645882980682	32.5161345568217	78.10022682313068	2599.999999999998	
81.36435704823165	0	-17.37014494235657	32.50441402861235	78.91313018705122	2624.999999999998	
80.60628890955735	0	-15.27782040649105	32.49410529914313	79.72574053776653	2649.999999999998	
79.60770058043579	0	-13.1763559811509	32.48521453556653	80.53809317024511	2674.999999999998	
78.36579366819863	0	-11.14312725702927	32.47769569575317	81.35022353363426	2699.999999999998	
76.91535239365781	0	-9.271331893605437	32.47143985232999	82.1621659260281	2724.999999999997	
75.28263126056555	0	-7.555773158595529	32.46634158442591	82.97395192233635	2749.999999999997	
73.46489171427432	0	-6.058552543046641	32.46225356810685	83.78561046194699	2774.999999999997	
71.54028896173404	0	-4.764873534480957	32.45903846340507	84.59716680114967	2799.999999999997	
69.50459077977482	0	-3.746479948480965	32.45651052111859	85.40864276273479	2824.999999999997	
67.42007405152017	0	-2.909087581784822	32.45454761043598	86.22005552576276	2849.999999999997	
65.31901257046137	0	-2.251726661497646	32.45302825490133	87.03141921602365	2874.999999999996	
63.21321546144758	0	-1.747634157287644	32.45184903644874	87.84274492239619	2899.999999999996	
61.11467103751104	0	-1.360079750216319	32.45093132084347	88.65404114830741	2924.999999999996	
59.02815275878751	0	-1.051605060501342	32.45022174894194	89.46531443132849	2949.999999999996	
0	0	-0.8137376021677446	32.44967267842164	90.27656997505204	2974.999999999996	
-- Data for export to Excel sheet --
Сила тока (А)
74,81846148259442
144,3100771102087
209,8219580686461
273,5886355826211
337,9817437850052
399,4881746509221
457,9212010335613
513,1332248447261
565,0162391932905
613,4927886176528
658,5875680549991
700,3887098299683
738,6168336824761
773,8045614438502
805,5241828717758
833,8531044713724
859,082759471107
881,0894199122233
900,2027885674535
915,9952900188931
929,0426917726318
939,1213044243153
946,3390947294345
951,2116783327122
953,3133233834678
952,5226730672548
949,5140944382536
944,2069448383671
936,8961564268499
927,1577224422082
915,7885402962094
902,2846510584863
887,1321939239896
870,1061377854097
851,5561042512987
831,6315777493187
810,2631725350598
787,7546394908359
763,999099472676
739,2444297232453
713,5663303589862
686,8724870757671
660,7539483862024
635,607882928156
611,3433546613245
588,2053075156598
565,7925093482139
544,2223260485404
523,5824457009263
503,7861815052694
484,5910356717095
466,2279701753473
448,6286680707121
431,6304403376603
415,3689752089258
399,6602286157935
384,5528883214589
369,9715100163468
356,0439280717903
342,5199461492325
329,4991584106101
316,9265734815616
304,9116276844554
293,2951565794831
282,0700229757512
271,3630965483528
261,0478065478388
251,1761485881795
241,748847653371
232,7062325946561
224,0743930298025
215,7548939417666
207,7919268910189
200,1371760396721
192,8024073431213
185,7471444702707
178,9939833753973
172,548614030461
166,2356645999953
160,2780064461363
154,5062402591302
149,0089176339113
143,689193204163
138,5724747693323
133,6257649503185
128,8509783337402
124,2632891438075
119,8506253236075
115,5585700451262
111,4594924019483
107,4760435939826
103,6024378085292
99,64673091759148
95,54616354487777
91,10806716313326
86,6636722753789
82,8138997037566
80,54435189691149
81,0468047408753
81,56455632751913
81,94224939249781
82,14319393651482
82,13030019157051
81,86481315227275
81,36435704823165
80,60628890955735
79,60770058043579
78,36579366819863
76,91535239365781
75,28263126056555
73,46489171427432
71,54028896173404
69,50459077977482
67,42007405152017
65,31901257046137
63,21321546144758
61,11467103751104
59,02815275878751
0
Напряжение (В)
399,0155465594395
397,1167297553578
394,3559145176125
390,7560640494201
386,3089358417226
381,0525124910526
375,0272335300847
368,2754805716015
360,8410563716898
352,768782837247
344,1031569417865
334,8875160229711
325,1688734745175
314,987234508151
304,3882321019435
293,4164807273202
282,1127602079635
270,5194783670132
258,6747048332309
246,6221352277192
234,3978892833425
222,0410300146015
209,5891998207931
197,0732566848364
184,5296603245276
171,9964672578532
159,5028607520867
147,0790851621082
134,7515041564917
122,5520604401469
110,5022112257231
98,63004476442723
86,95725273911157
75,50848776825092
64,30380218599699
53,36128142613753
42,69992389278148
32,33473126790207
22,28211153799844
12,55521114690311
3,166180484284867
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
Сила (Н)
5,807677753100068e-008
5,329403109732131
22,48520795063824
52,92889005195249
89,47458422793005
123,7611607324484
156,9430140744462
188,8082401900539
220,8886393592106
252,0897833266383
282,3183532515625
311,1612185166792
337,8101330875105
365,9169118684548
389,1731703215372
412,1284314688423
432,1819514917144
453,4495293582694
470,1074466166162
483,5579709546043
497,8444982303464
508,7907236120355
521,022810015059
530,5475829091835
532,8727843120876
535,3545779835862
541,3146617793822
539,8834716009792
538,5619939389568
533,9927126774642
531,7642027795051
521,7143297080535
515,6915520052462
507,5563392251253
494,789856871829
483,5618595613386
469,1338705924181
456,5653754333632
440,1454068523464
423,1673172472996
405,9372815068481
386,8954761074024
368,5509933352419
349,291508806376
329,978504810413
311,0988883840796
291,8444111099187
273,3213392275479
255,8131907821147
236,7485027134548
218,3522246515795
198,9006322867606
180,2509413381135
160,6520963963004
141,3398966171649
121,0677253590972
100,4961035393427
79,54571930891423
57,7602910532066
35,36921579732469
14,08210603635006
-6,233706310278519
-25,82066365323268
-42,01989195955081
-55,5269861924726
-66,25764939375658
-74,25727305707484
-80,82668523225067
-85,26169778880082
-88,53868690273951
-91,02456962006279
-91,5741867959551
-91,8393588723485
-91,68691597212869
-91,27566782540659
-89,59291080875426
-88,63212159590158
-86,78456949717517
-84,98309567379395
-82,52128149190311
-80,73987050830051
-78,86712797315182
-75,82679765558228
-73,63932234561963
-71,49370891728484
-69,0850434911407
-66,55085712431628
-63,97892400012901
-61,47533575117143
-59,05651218118012
-56,29769970848422
-53,74610234115396
-50,97825128182408
-48,08644145004934
-44,66043834144058
-40,93729017700117
-36,68690092431326
-32,29786452310147
-28,74200124561607
-27,07665614845144
-25,42966679604678
-23,52342682093741
-21,55846776266459
-19,46645882980682
-17,37014494235657
-15,27782040649105
-13,1763559811509
-11,14312725702927
-9,271331893605437
-7,555773158595529
-6,058552543046641
-4,764873534480957
-3,746479948480965
-2,909087581784822
-2,251726661497646
-1,747634157287644
-1,360079750216319
-1,051605060501342
-0,8137376021677446
Скорость (м/с)
21,00000000003919
21,00359602181644
21,0187679455369
21,05448178390743
21,11485487762338
21,19836288405636
21,30426038979544
21,43165899888312
21,58070389962107
21,75080181340227
21,94129649460881
22,15125293719389
22,37919077003292
22,62609368892446
22,88868879887993
23,16677300157027
23,45838834334466
23,76435401133434
24,08155963096424
24,40784100963111
24,74376224141981
25,08706945322179
25,43863028145713
25,79661796276502
26,15617457678622
26,51740578436051
26,88265856633678
27,24694565085257
27,61034106657301
27,97065335373583
28,32946195090582
28,68148938296605
29,02945293782787
29,37192724713676
29,70578735564003
30,03207135814942
30,34862005607294
30,65668814531129
30,95367683909327
31,23920954452182
31,51311626060979
31,77417449339022
32,02285476222557
32,25853966847371
32,48119309980363
32,69110748504952
32,88802988635992
33,07245382048759
33,24506410836018
33,40481047281399
33,55214392438268
33,68635238834848
33,80797694874958
33,91637716267725
34,01174644433306
34,0934370516955
34,16124693010311
34,21492050911976
34,25389434168803
34,27775976669578
34,28726168631672
34,28305548476222
34,26563295790729
34,23727998038748
34,1998130732195
34,15510563690376
34,10500044397048
34,05046253150759
33,99293208847283
33,93319049271142
33,87177154430786
33,80998174098997
33,7480130124638
33,68614714498561
33,62455876773682
33,5641058330044
33,50430119206054
33,44574318933204
33,38840073344183
33,33271938991774
33,27824005580434
33,22502435718649
33,17386012546032
33,12417189558462
33,07593142119953
33,02931619698752
32,98441091836887
32,9412410550179
32,89976049113989
32,85991203165593
32,82192508452652
32,78565983108602
32,75126218879833
32,71881579900864
32,68868110933504
32,66105861879586
32,63630408401077
32,61451105732611
32,59511735407777
32,57684734463017
32,55968864342032
32,54381618014781
32,52926957559146
32,5161345568217
32,50441402861235
32,49410529914313
32,48521453556653
32,47769569575317
32,47143985232999
32,46634158442591
32,46225356810685
32,45903846340507
32,45651052111859
32,45454761043598
32,45302825490133
32,45184903644874
32,45093132084347
32,45022174894194
32,44967267842164
Позиция x (мм)
0,525
1,05000000000098
1,575089900546391
2,100559099184813
2,626921143782499
3,154792515723083
3,684751587824492
4,217358097569378
4,753149572541456
5,292667170031982
5,836437215367039
6,384969627732259
6,938750951162106
7,498230720412929
8,063883062636039
8,636100282608039
9,215269607647295
9,801729316230912
10,39583816651427
10,99787715728838
11,60807318252915
12,22666723856465
12,8538439748952
13,48980973193162
14,13472518100075
14,7886295454204
15,45156469002942
16,12363115418784
16,80480479545915
17,49506332212348
18,19432965596687
18,90256620473951
19,61960343931367
20,34533976275937
21,07963794393778
21,82228262782878
22,57308441178252
23,33179991318434
24,09821711681713
24,87205903779446
25,65303927640751
26,44086718292275
27,23522154525751
28,03579291431315
28,84225640602499
29,65428623352008
30,47156392064632
31,29376466780532
32,12057601331751
32,95170261602652
33,78682287784687
34,62562647595643
35,46778528566514
36,31298470938388
37,16089413845081
38,01118779955915
38,86352372585153
39,71755489910411
40,5729279118321
41,4292752703743
42,28621926454169
43,14340080669962
44,00047719381868
44,85711801776635
45,71305001727604
46,56804534410653
47,42192298502913
48,27454799612839
49,12580955941608
49,97563286162789
50,82396262394568
51,67075691255338
52,51600645607813
53,35970678138973
54,20186046001437
55,04247442920778
55,88157707503289
56,7191846048344
57,55532818456771
58,39003820290375
59,22335618765169
60,0553121890468
60,88593779797647
61,71528430111297
62,54338859850259
63,37028688403257
64,19601978895726
65,02063006191648
65,84416108829193
66,66665510057042
67,48815290136182
68,30870102847497
69,12834252425212
69,94712407897208
70,7650944739473
71,58231150168068
72,39883796715057
73,21474556925084
74,030108345684
74,84498627953595
75,6594074631517
76,4733996792372
77,28699508374091
78,10022682313068
78,91313018705122
79,72574053776653
80,53809317024511
81,35022353363426
82,1621659260281
82,97395192233635
83,78561046194699
84,59716680114967
85,40864276273479
86,22005552576276
87,03141921602365
87,84274492239619
88,65404114830741
89,46531443132849
90,27656997505204
Время (мкс)
25
49,99999999999999
75
99,99999999999999
125
150
175
200
225,0000000000001
250,0000000000001
275,0000000000001
300,0000000000001
325,0000000000001
350,0000000000001
375,0000000000001
400,0000000000001
425,0000000000001
450,0000000000002
475,0000000000002
500,0000000000001
525,0000000000001
550
575
600
624,9999999999999
649,9999999999999
674,9999999999998
699,9999999999998
724,9999999999998
749,9999999999997
774,9999999999997
799,9999999999997
824,9999999999996
849,9999999999996
874,9999999999994
899,9999999999994
924,9999999999994
949,9999999999993
974,9999999999993
999,9999999999993
1025
1050
1075
1100
1125
1150
1175
1200
1225
1250
1275
1300
1325
1350
1375,000000000001
1400,000000000001
1425,000000000001
1450,000000000001
1475,000000000001
1500,000000000001
1525,000000000001
1550,000000000001
1575,000000000001
1600,000000000001
1625,000000000001
1650,000000000001
1675,000000000001
1700,000000000001
1725,000000000001
1750,000000000001
1775,000000000001
1800,000000000001
1825,000000000002
1850,000000000002
1875,000000000002
1900,000000000002
1925,000000000002
1950,000000000002
1975,000000000002
2000,000000000002
2025,000000000002
2050,000000000001
2075,000000000001
2100,000000000001
2125,000000000001
2150,000000000001
2175,000000000001
2200,000000000001
2225,000000000001
2250,000000000001
2275
2300
2325
2350
2375
2400
2424,999999999999
2449,999999999999
2474,999999999999
2499,999999999999
2524,999999999999
2549,999999999999
2574,999999999998
2599,999999999998
2624,999999999998
2649,999999999998
2674,999999999998
2699,999999999998
2724,999999999997
2749,999999999997
2774,999999999997
2799,999999999997
2824,999999999997
2849,999999999997
2874,999999999996
2899,999999999996
2924,999999999996
2949,999999999996
2974,999999999996
