--------------------------------------------------------------------------------
Начало расчёта 10/26/24 23:09:16
Варсия скрипта 116
Ёмкость конденсатора, микроФарад = 1500
Начальное напряжение, Вольт = 450
Общее сопротивление, Ом = 0.5650913719021808
Внешнее сопротивление, Ом = 0.4383333333333333
Сопротивление обмотки, Ом = 0.1267580385688475
Количество витков = 119.8050659891217
  ДИАМЕТР ПРОВОДА, мм = 1.12
Общая длина провода, м = 7.136140439500102
Длина катушки, мм = 30
Внешний диаметр катушки, мм = 27.92000000000001
Индуктивность катушки в стартовой позиции, микроГенри = 103.2371824691704
Толщина щёчек внешнего магнитопровода, мм = 0
Толщина корпуса внешнего магнитопровода, мм = 0
Внутренний диаметр катушки, мм = 10
Масса пули без оперения, г = 11.7621228950402
Длина пули, мм = 30
Диаметр пули, мм = 8
Глубина отверстия в пуле, мм = 0
Диаметр отверстия, мм = 0
Масса оперения, г = 0
Масса пули вместе с оперением, г = 11.7621228950402
Стартовая позиция пули внутри катушки, мм = 0
Общее время, микросекунд = 2160.000000000005
Интервал расчёта,  микросекунд =20
----- ЭНЕРГИЯ ---------------------------------------------
  Энергия пули начальная, Дж = 2.846433740599727
  Энергия пули  конечная, Дж = 5.50723398926782
  Приращение энергии пули, Дж = 2.660800248668093
  Энергия конденсатора начальная, Дж = 151.875
  Энергия конденсатора  конечная, Дж = 0.3265390023023345
  Расход энергии конденсатора, Дж = 151.5484609976977
  КПД, % = 1.75574217722245
------ СКОРОСТЬ -------------------------------------------
Начальная скорость пули, м/с = 22
Конечная скорость пули, м/с = 30.60123161303628
Максимальая скорость пули, (в катушк), м/с = 33.19971589881404
Средняя сила, Н = 46.40768040423738
Конец расчёта 10/26/24 23:12:18
------------------------------- Data of simulation -------------------------------
Сила тока (А)		Напряжение (В)            Сила (Н)	          Скорость (м/с)	 	Позиция x (мм) 	Время (мкс) 
603.207396426033	315.9609799323841	189.2403062783616	26.34241414201714	9.849998704995512	419.9999999999999	
597.9800402262258	307.9879127293677	187.9011634264283	26.66191626778674	10.37684698783585	439.9999999999999	
591.8488917529977	300.0965941726611	188.1496283337822	26.98184087665666	10.91008531319159	459.9999999999999	
584.8143971411707	292.2990688774455	186.9490512316069	27.29972405624907	11.44972213072472	479.9999999999999	
576.9450268988092	284.6064685187947	185.2498292167012	27.61471792405642	11.99571661184971	500	
568.5233382247542	277.0261573424647	183.7090661355563	27.92709191942255	12.54801097033083	520.0000000000001	
559.3661890066782	269.5679414890423	181.0279904536399	28.23490708522051	13.10655280871928	540.0000000000001	
549.8926968016917	262.2360388650197	178.5083139678402	28.53843786033784	13.67125095042369	560.0000000000001	
540.0516604011452	255.0353500596712	175.0640559679761	28.83611211103249	14.24201970763045	580.0000000000002	
529.7967381738798	247.9713935506861	171.8617271503404	29.12834120723214	14.8187419498511	600.0000000000002	
519.202342981838	241.0486956442616	167.4915118618794	29.41313930593677	15.40130877399574	620.0000000000003	
508.5687177475352	234.2677794076278	163.3026670602197	29.69081480468382	15.98957156011448	640.0000000000003	
497.7087975668557	227.6316621067364	158.9942817174407	29.96116443992608	16.58338785620816	660.0000000000005	
486.770072486651	221.141394473581	154.2198216851158	30.22339571069464	17.18261114500668	680.0000000000005	
475.7314591190111	214.7983083519942	149.7666349588563	30.47805490154871	17.78707905922057	700.0000000000006	
464.6755237358996	208.6026347021822	144.1858537129049	30.72322468084715	18.39664015725155	720.0000000000006	
453.6663336372492	202.5537502536855	138.73045552982	30.95911824660528	19.01110465086849	740.0000000000007	
442.7107854774213	196.6509397806533	133.375788983165	31.18590688021054	19.6302870158006	760.0000000000007	
431.763709181456	190.8940903249005	127.6172503411062	31.40290384832574	20.25400515340481	780.0000000000008	
420.951273166912	185.281406682675	121.686062134195	31.60981558223648	20.88206323037132	800.0000000000008	
410.1910518960478	179.8121926573944	115.6355878433908	31.80643925106781	21.51425954201605	820.0000000000008	
399.6243188708194	174.4838684057834	109.1646008453685	31.99205982623014	22.15038832703741	840.0000000000009	
389.1500091974208	169.2952016164845	102.8008318460432	32.16685961834826	22.79022952356201	860.0000000000009	
378.8832097303048	164.2434254867471	95.85621165860609	32.32985096355692	23.43356671592898	880.000000000001	
368.7160090827354	159.3272120323106	88.34851193634754	32.48007641643601	24.08016373520012	900.000000000001	
358.7115574401555	154.5443912664419	81.30033125218749	32.61831733089962	24.72976526352884	920.0000000000011	
348.9232172526696	149.892081703073	73.45689737692415	32.74322147963607	25.38213161014683	940.0000000000011	
339.3037049748785	145.3680323034079	65.39087352938465	32.85441037659439	26.03699603973955	960.0000000000013	
329.8443249067432	140.970107971318	56.89538955807322	32.95115377923655	26.69408424727144	980.0000000000013	
320.6314996210228	136.6950213097044	48.19764522934318	33.03310776944637	27.35310732285617	1000.000000000001	
311.5953274979049	132.5404169430657	39.06667772358473	33.09953570609046	28.0137694782451	1020.000000000001	
302.7771780999974	128.5033879017324	29.53542872072419	33.1497569611892	28.67576019236691	1040.000000000001	
294.0700045775582	124.5824545073649	19.7093069597651	33.18327014097084	29.33875533159069	1060.000000000002	
285.598536075826	120.7744740263539	9.597051560451382	33.19958871142975	30.00242073441011	1080.000000000002	
277.343905694236	117.0765552837641	0.07479968223617783	33.19971589881404	30.6664125086387	1100.000000000002	
269.238687698569	113.4867061144499	-9.111856987574305	33.18422234026362	31.33040682661498	1120.000000000002	
261.3697332892448	110.0017763372599	-17.7178947257279	33.15409530472109	31.99409127342025	1140.000000000002	
253.5760327482484	106.6207625672833	-24.76411473536757	33.11198706464172	32.65717317951468	1160.000000000002	
246.0598939778186	103.3399639809124	-30.80930677622876	33.05959974127985	33.31941292080752	1180.000000000002	
238.7268795606331	100.1569389201039	-35.62101268423597	32.99903072155084	33.98060491563311	1200.000000000002	
231.6213171931034	97.06865469086253	-39.75191612205087	32.93143762381367	34.64058553006413	1220.000000000002	
224.7045204791041	94.07259441780781	-42.71307305930996	32.8588094538133	35.2992142825404	1240.000000000002	
217.9978262552229	91.16595673440483	-45.48557583330843	32.78146699405633	35.95639047161666	1260.000000000002	
211.5088222402824	88.34583910453439	-47.00487796288857	32.70154115348769	36.61201981149779	1280.000000000002	
205.188294542011	85.60999517730758	-48.38025544219362	32.61927665774331	37.26605063456754	1300.000000000002	
199.0394823303062	82.95613541290349	-49.35139329628941	32.53536086509826	37.91843616772241	1320.000000000002	
193.0836941022603	80.38168615820669	-49.49619364610012	32.45119885780114	38.56914338502438	1340.000000000002	
187.2824046859551	77.88458742906062	-50.00170365853771	32.36617729476404	39.2181673621804	1360.000000000002	
181.6434089637614	75.4626753095438	-49.9600104380327	32.28122662576687	39.86549090807567	1380.000000000002	
176.212679848941	73.11317291155791	-49.53562367851814	32.19699757269448	40.51111544059101	1400.000000000002	
170.9082412834371	70.83439636111208	-49.28200245119347	32.11319977039133	41.1550553920449	1420.000000000003	
165.7240938759386	68.62474177609957	-48.46761074501138	32.03078673802037	41.79731938745273	1440.000000000003	
160.7148106749471	66.48187763376694	-47.79309597869357	31.94952063256444	42.43793512221314	1460.000000000003	
155.8241524524977	64.40422226773364	-46.97003545130619	31.86965403727302	43.07692553486442	1480.000000000003	
151.1379756263414	62.38904925938243	-45.91994398833852	31.79157298949261	43.71431861560988	1500.000000000003	
146.5353619990847	60.43524443272796	-44.95524415911156	31.71513229156712	44.35015007539974	1520.000000000003	
142.0949575738215	58.54064499841034	-43.7485300254295	31.64074345816379	44.98445272123108	1540.000000000003	
137.7789597692292	56.70359220148729	-42.65122392681466	31.56822045477841	45.61726759039436	1560.000000000003	
133.5496587024422	54.92293008545473	-41.49626381293956	31.49766131476052	46.24863199948992	1580.000000000003	
129.4656607862326	53.19672127497163	-40.20277072796405	31.42930159587862	46.87858522578514	1600.000000000003	
125.5175506087488	51.52315393352165	-38.81416326789712	31.36330302807881	47.50717125770271	1620.000000000003	
121.6309505818985	49.901407925763	-37.67209690593354	31.29924639945471	48.13443731826428	1640.000000000003	
117.8371759096369	48.33024558030118	-36.12460796871366	31.23782107973807	48.76042224625338	1660.000000000003	
114.2004870636875	46.80757241945202	-34.81544319504225	31.17862182887882	49.38517866784814	1680.000000000003	
110.6224936789868	45.33260583706552	-33.48584697748431	31.1216833879591	50.00875110442571	1700.000000000003	
107.145860667872	43.90399436149389	-31.80843048054318	31.06759718130341	50.6311847721849	1720.000000000003	
103.7730334428044	42.52035391558984	-30.41004277165294	31.015888755804	51.25253671581096	1740.000000000003	
100.51052182293	41.18021362461744	-28.95704566525959	30.96665096782362	51.87285449092704	1760.000000000003	
97.1686254115896	39.88463195246291	-27.19926837559409	30.92040205745547	52.49218751028351	1780.000000000003	
93.75572078834667	38.63455567528496	-25.60161596413712	30.8768697526282	53.11059555143262	1800.000000000003	
90.23590440776056	37.43141028318149	-23.73072244617348	30.83651866523022	53.72813294648518	1820.000000000003	
86.63588089737303	36.27626520454984	-21.39267403103959	30.8001431329867	54.34486331978979	1840.000000000004	
83.53095946679429	35.16251907832592	-18.96514162717632	30.76789531208496	54.96086618244951	1860.000000000004	
82.04666970856462	34.06856348221173	-16.4801112194173	30.73987297059698	55.57622408869121	1880.000000000004	
81.49562358952124	32.98195516768478	-14.34543710751421	30.71548037202354	56.19102154810315	1900.000000000004	
80.68714522977317	31.90612656462114	-12.54188073359593	30.69415449259596	56.80533115554363	1920.000000000004	
79.58440974917234	30.84500110129884	-10.90992663838961	30.67560354437727	57.41921424539554	1940.000000000004	
78.19063836102632	29.80245925648516	-9.269809576749108	30.65984140745783	58.03272631628309	1960.000000000004	
76.53143809684721	28.78204008186053	-7.665913307587205	30.64680649296833	58.64592314443225	1980.000000000004	
74.67642432269089	27.78635442422465	-6.283418251450982	30.63612233619235	59.25885927429162	2000.000000000004	
72.66070551621409	26.8175450173418	-5.080436141622707	30.62748369810472	59.87158172101546	2020.000000000004	
70.52298316193168	25.87723857518271	-4.056344958881894	30.62058639734519	60.48413139497755	2040.000000000004	
68.29602941079311	24.96662484970547	-3.203359176751921	30.61513949085503	61.09654312292446	2060.000000000004	
66.03082908281392	24.08621379526795	-2.525451892948089	30.61084527982614	61.70884591274156	2080.000000000004	
63.75119066986315	23.23619791966977	-1.97246188447121	30.60749135825591	62.32106281833809	2100.000000000004	
61.4727772024881	22.41656089030327	-1.535506417178187	30.60488042410588	62.9332126455032	2120.000000000004	
59.24466343342781	21.62663204452423	-1.19955088005968	30.60284073978908	63.54531025398531	2140.000000000004	
0	20.86588930295358	-0.946337331007032	30.60123161303628	64.1573670687811	2160.000000000005	
-- Data for export to Excel sheet --
Сила тока (А)
88,8597117584503
164,894121316193
234,6860956389529
297,5365030697326
352,6589430306785
400,6926219529232
442,1303932701119
477,5743462533615
507,7774053144132
532,9248252784753
553,8639136510222
570,8666910602589
584,4004249781418
594,5998743171093
602,1036389922526
607,1245473932634
609,8453330960878
610,5682605088177
609,5965816167508
607,0148761481656
603,207396426033
597,9800402262258
591,8488917529977
584,8143971411707
576,9450268988092
568,5233382247542
559,3661890066782
549,8926968016917
540,0516604011452
529,7967381738798
519,202342981838
508,5687177475352
497,7087975668557
486,770072486651
475,7314591190111
464,6755237358996
453,6663336372492
442,7107854774213
431,763709181456
420,951273166912
410,1910518960478
399,6243188708194
389,1500091974208
378,8832097303048
368,7160090827354
358,7115574401555
348,9232172526696
339,3037049748785
329,8443249067432
320,6314996210228
311,5953274979049
302,7771780999974
294,0700045775582
285,598536075826
277,343905694236
269,238687698569
261,3697332892448
253,5760327482484
246,0598939778186
238,7268795606331
231,6213171931034
224,7045204791041
217,9978262552229
211,5088222402824
205,188294542011
199,0394823303062
193,0836941022603
187,2824046859551
181,6434089637614
176,212679848941
170,9082412834371
165,7240938759386
160,7148106749471
155,8241524524977
151,1379756263414
146,5353619990847
142,0949575738215
137,7789597692292
133,5496587024422
129,4656607862326
125,5175506087488
121,6309505818985
117,8371759096369
114,2004870636875
110,6224936789868
107,145860667872
103,7730334428044
100,51052182293
97,1686254115896
93,75572078834667
90,23590440776056
86,63588089737303
83,53095946679429
82,04666970856462
81,49562358952124
80,68714522977317
79,58440974917234
78,19063836102632
76,53143809684721
74,67642432269089
72,66070551621409
70,52298316193168
68,29602941079311
66,03082908281392
63,75119066986315
61,4727772024881
59,24466343342781
0
Напряжение (В)
448,8152038432207
446,6166155590047
443,4874676171521
439,520314242889
434,8181950024799
429,4756267097743
423,5805547995061
417,2128968494613
410,4425314452691
403,3368671082228
395,9520149262092
388,3404590454057
380,5484533790305
372,6204550548024
364,5924065349057
356,4974125696622
348,3661414617143
340,2252313215968
332,0972769000401
324,0037452180645
315,9609799323841
307,9879127293677
300,0965941726611
292,2990688774455
284,6064685187947
277,0261573424647
269,5679414890423
262,2360388650197
255,0353500596712
247,9713935506861
241,0486956442616
234,2677794076278
227,6316621067364
221,141394473581
214,7983083519942
208,6026347021822
202,5537502536855
196,6509397806533
190,8940903249005
185,281406682675
179,8121926573944
174,4838684057834
169,2952016164845
164,2434254867471
159,3272120323106
154,5443912664419
149,892081703073
145,3680323034079
140,970107971318
136,6950213097044
132,5404169430657
128,5033879017324
124,5824545073649
120,7744740263539
117,0765552837641
113,4867061144499
110,0017763372599
106,6207625672833
103,3399639809124
100,1569389201039
97,06865469086253
94,07259441780781
91,16595673440483
88,34583910453439
85,60999517730758
82,95613541290349
80,38168615820669
77,88458742906062
75,4626753095438
73,11317291155791
70,83439636111208
68,62474177609957
66,48187763376694
64,40422226773364
62,38904925938243
60,43524443272796
58,54064499841034
56,70359220148729
54,92293008545473
53,19672127497163
51,52315393352165
49,901407925763
48,33024558030118
46,80757241945202
45,33260583706552
43,90399436149389
42,52035391558984
41,18021362461744
39,88463195246291
38,63455567528496
37,43141028318149
36,27626520454984
35,16251907832592
34,06856348221173
32,98195516768478
31,90612656462114
30,84500110129884
29,80245925648516
28,78204008186053
27,78635442422465
26,8175450173418
25,87723857518271
24,96662484970547
24,08621379526795
23,23619791966977
22,41656089030327
21,62663204452423
20,86588930295358
Сила (Н)
4,873322744484509e-008
6,612154109224855
24,8662601197901
43,71598488886234
60,88994446233494
77,01853703122382
92,16105324975162
106,3676173808808
119,4097415345452
130,445358453987
141,6483301763896
150,3932190178251
158,7184963901389
165,6979539787465
172,2738852728529
176,6723699072922
180,8132235072257
183,8494985389951
185,9682225453052
187,0382830858419
189,2403062783616
187,9011634264283
188,1496283337822
186,9490512316069
185,2498292167012
183,7090661355563
181,0279904536399
178,5083139678402
175,0640559679761
171,8617271503404
167,4915118618794
163,3026670602197
158,9942817174407
154,2198216851158
149,7666349588563
144,1858537129049
138,73045552982
133,375788983165
127,6172503411062
121,686062134195
115,6355878433908
109,1646008453685
102,8008318460432
95,85621165860609
88,34851193634754
81,30033125218749
73,45689737692415
65,39087352938465
56,89538955807322
48,19764522934318
39,06667772358473
29,53542872072419
19,7093069597651
9,597051560451382
0,07479968223617783
-9,111856987574305
-17,7178947257279
-24,76411473536757
-30,80930677622876
-35,62101268423597
-39,75191612205087
-42,71307305930996
-45,48557583330843
-47,00487796288857
-48,38025544219362
-49,35139329628941
-49,49619364610012
-50,00170365853771
-49,9600104380327
-49,53562367851814
-49,28200245119347
-48,46761074501138
-47,79309597869357
-46,97003545130619
-45,91994398833852
-44,95524415911156
-43,7485300254295
-42,65122392681466
-41,49626381293956
-40,20277072796405
-38,81416326789712
-37,67209690593354
-36,12460796871366
-34,81544319504225
-33,48584697748431
-31,80843048054318
-30,41004277165294
-28,95704566525959
-27,19926837559409
-25,60161596413712
-23,73072244617348
-21,39267403103959
-18,96514162717632
-16,4801112194173
-14,34543710751421
-12,54188073359593
-10,90992663838961
-9,269809576749108
-7,665913307587205
-6,283418251450982
-5,080436141622707
-4,056344958881894
-3,203359176751921
-2,525451892948089
-1,97246188447121
-1,535506417178187
-1,19955088005968
-0,946337331007032
Скорость (м/с)
22,00000000008286
22,01124313054193
22,0535250559081
22,12785855042939
22,23139418767054
22,36235445346355
22,51906264988719
22,69992730897987
22,90296844806693
23,12477425577362
23,36562929774248
23,62135391541543
23,89123461264411
24,17298299336986
24,46591291224615
24,76632189705925
25,07377187887073
25,38638466174944
25,70260006640861
26,02063497346559
26,34241414201714
26,66191626778674
26,98184087665666
27,29972405624907
27,61471792405642
27,92709191942255
28,23490708522051
28,53843786033784
28,83611211103249
29,12834120723214
29,41313930593677
29,69081480468382
29,96116443992608
30,22339571069464
30,47805490154871
30,72322468084715
30,95911824660528
31,18590688021054
31,40290384832574
31,60981558223648
31,80643925106781
31,99205982623014
32,16685961834826
32,32985096355692
32,48007641643601
32,61831733089962
32,74322147963607
32,85441037659439
32,95115377923655
33,03310776944637
33,09953570609046
33,1497569611892
33,18327014097084
33,19958871142975
33,19971589881404
33,18422234026362
33,15409530472109
33,11198706464172
33,05959974127985
32,99903072155084
32,93143762381367
32,8588094538133
32,78146699405633
32,70154115348769
32,61927665774331
32,53536086509826
32,45119885780114
32,36617729476404
32,28122662576687
32,19699757269448
32,11319977039133
32,03078673802037
31,94952063256444
31,86965403727302
31,79157298949261
31,71513229156712
31,64074345816379
31,56822045477841
31,49766131476052
31,42930159587862
31,36330302807881
31,29924639945471
31,23782107973807
31,17862182887882
31,1216833879591
31,06759718130341
31,015888755804
30,96665096782362
30,92040205745547
30,8768697526282
30,83651866523022
30,8001431329867
30,76789531208496
30,73987297059698
30,71548037202354
30,69415449259596
30,67560354437727
30,65984140745783
30,64680649296833
30,63612233619235
30,62748369810472
30,62058639734519
30,61513949085503
30,61084527982614
30,60749135825591
30,60488042410588
30,60284073978908
30,60123161303628
Позиция x (мм)
0,44
0,8800000000016572
1,320224862612496
1,761295363730658
2,203852534739246
2,648480418492656
3,095727507561927
3,546108760559671
4,000107306739269
4,458166675700607
4,92066216081608
5,387974746770929
5,860401825079238
6,33822651733212
6,821686177199517
7,311004435444439
7,806330873385624
8,30780631096304
8,815534004198026
9,329586005526201
9,849998704995512
10,37684698783585
10,91008531319159
11,44972213072472
11,99571661184971
12,54801097033083
13,10655280871928
13,67125095042369
14,24201970763045
14,8187419498511
15,40130877399574
15,98957156011448
16,58338785620816
17,18261114500668
17,78707905922057
18,39664015725155
19,01110465086849
19,6302870158006
20,25400515340481
20,88206323037132
21,51425954201605
22,15038832703741
22,79022952356201
23,43356671592898
24,08016373520012
24,72976526352884
25,38213161014683
26,03699603973955
26,69408424727144
27,35310732285617
28,0137694782451
28,67576019236691
29,33875533159069
30,00242073441011
30,6664125086387
31,33040682661498
31,99409127342025
32,65717317951468
33,31941292080752
33,98060491563311
34,64058553006413
35,2992142825404
35,95639047161666
36,61201981149779
37,26605063456754
37,91843616772241
38,56914338502438
39,2181673621804
39,86549090807567
40,51111544059101
41,1550553920449
41,79731938745273
42,43793512221314
43,07692553486442
43,71431861560988
44,35015007539974
44,98445272123108
45,61726759039436
46,24863199948992
46,87858522578514
47,50717125770271
48,13443731826428
48,76042224625338
49,38517866784814
50,00875110442571
50,6311847721849
51,25253671581096
51,87285449092704
52,49218751028351
53,11059555143262
53,72813294648518
54,34486331978979
54,96086618244951
55,57622408869121
56,19102154810315
56,80533115554363
57,41921424539554
58,03272631628309
58,64592314443225
59,25885927429162
59,87158172101546
60,48413139497755
61,09654312292446
61,70884591274156
62,32106281833809
62,9332126455032
63,54531025398531
64,1573670687811
Время (мкс)
20
40
59,99999999999999
80
99,99999999999999
120
140
160
180
200
220
240
260
280
300
320
339,9999999999999
359,9999999999999
379,9999999999999
399,9999999999999
419,9999999999999
439,9999999999999
459,9999999999999
479,9999999999999
500
520,0000000000001
540,0000000000001
560,0000000000001
580,0000000000002
600,0000000000002
620,0000000000003
640,0000000000003
660,0000000000005
680,0000000000005
700,0000000000006
720,0000000000006
740,0000000000007
760,0000000000007
780,0000000000008
800,0000000000008
820,0000000000008
840,0000000000009
860,0000000000009
880,000000000001
900,000000000001
920,0000000000011
940,0000000000011
960,0000000000013
980,0000000000013
1000,000000000001
1020,000000000001
1040,000000000001
1060,000000000002
1080,000000000002
1100,000000000002
1120,000000000002
1140,000000000002
1160,000000000002
1180,000000000002
1200,000000000002
1220,000000000002
1240,000000000002
1260,000000000002
1280,000000000002
1300,000000000002
1320,000000000002
1340,000000000002
1360,000000000002
1380,000000000002
1400,000000000002
1420,000000000003
1440,000000000003
1460,000000000003
1480,000000000003
1500,000000000003
1520,000000000003
1540,000000000003
1560,000000000003
1580,000000000003
1600,000000000003
1620,000000000003
1640,000000000003
1660,000000000003
1680,000000000003
1700,000000000003
1720,000000000003
1740,000000000003
1760,000000000003
1780,000000000003
1800,000000000003
1820,000000000003
1840,000000000004
1860,000000000004
1880,000000000004
1900,000000000004
1920,000000000004
1940,000000000004
1960,000000000004
1980,000000000004
2000,000000000004
2020,000000000004
2040,000000000004
2060,000000000004
2080,000000000004
2100,000000000004
2120,000000000004
2140,000000000004
2160,000000000005
