--------------------------------------------------------------------------------
Начало расчёта 10/29/24 11:03:22
Варсия скрипта 116
Ёмкость конденсатора, микроФарад = 1835
Начальное напряжение, Вольт = 400
Общее сопротивление, Ом = 0.1799647731689142
Внешнее сопротивление, Ом = 0.07979427792915532
Сопротивление обмотки, Ом = 0.1001704952397589
Количество витков = 79.50039304742769
  ДИАМЕТР ПРОВОДА, мм = 1
Общая длина провода, м = 4.495641313466904
Длина катушки, мм = 42
Внешний диаметр катушки, мм = 22
Индуктивность катушки в стартовой позиции, микроГенри = 37.9559454347702
Толщина щёчек внешнего магнитопровода, мм = 0
Толщина корпуса внешнего магнитопровода, мм = 0
Внутренний диаметр катушки, мм = 14
Масса пули без оперения, г = 37.05068711937661
Длина пули, мм = 42
Диаметр пули, мм = 12
Глубина отверстия в пуле, мм = 0
Диаметр отверстия, мм = 0
Масса оперения, г = 0
Масса пули вместе с оперением, г = 37.05068711937661
Стартовая позиция пули внутри катушки, мм = 0
Общее время, микросекунд = 2220.000000000005
Интервал расчёта,  микросекунд =20
----- ЭНЕРГИЯ ---------------------------------------------
  Энергия пули начальная, Дж = 19.20781721642723
  Энергия пули  конечная, Дж = 28.72052488205673
  Приращение энергии пули, Дж = 9.512707665629506
  Энергия конденсатора начальная, Дж = 146.8
  Энергия конденсатора  конечная, Дж = 0
  Расход энергии конденсатора, Дж = 146.8
  КПД, % = 6.48004609375307
------ СКОРОСТЬ -------------------------------------------
Начальная скорость пули, м/с = 32.2
Конечная скорость пули, м/с = 39.3743185781863
Максимальая скорость пули, (в катушк), м/с = 39.60294292864474
Средняя сила, Н = 118.6667111317459
Конец расчёта 10/29/24 11:08:17
------------------------------- Data of simulation -------------------------------
Сила тока (А)		Напряжение (В)            Сила (Н)	          Скорость (м/с)	 	Позиция x (мм) 	Время (мкс) 
1236.16628549134	147.0395272950858	478.7093469751567	36.13186310335117	14.09516597270007	419.9999999999999	
1194.398697525712	134.0215578397647	465.0709241865761	36.38290887893322	14.8178032347671	439.9999999999999	
1149.461000574213	121.4933725474027	450.7743208031159	36.62623733292422	15.54546141234576	459.9999999999999	
1102.571834358354	109.4762408377749	435.6222675205238	36.86138669256603	16.27798615900425	479.9999999999999	
1053.432011568096	97.99469302776842	417.3593631769884	37.08667771717362	17.01521389285557	500	
1002.392582977703	87.06943326779346	397.311453751255	37.30114685912024	17.75694744719904	520.0000000000001	
951.2032155022212	76.70209576913165	380.4417758681907	37.50650973114602	18.50297038438144	540.0000000000001	
899.0866595998429	66.90278612771647	361.1030852870341	37.70143355759143	19.25310057900436	560.0000000000001	
846.6595446508851	57.67488918329265	339.995242155304	37.884963348043	20.00712925015619	580.0000000000002	
794.158959825905	49.01920569745172	319.0216877907014	38.05717159171893	20.76482851711705	600.0000000000002	
742.467428615022	40.92691764715175	298.5734942159415	38.21834187892787	21.52597194895143	620.0000000000003	
691.311306823047	33.39218950739102	278.3237589097719	38.36858133765263	22.29033878652999	640.0000000000003	
641.2505732404895	26.40308244209959	257.8825080997162	38.50778658762212	23.05771041328304	660.0000000000005	
592.2225168289313	19.94834111426382	237.0200561096529	38.63573026399497	23.82786614503548	680.0000000000005	
544.724575917861	14.01128851570403	217.5005636324849	38.7531372977332	24.60058075031538	700.0000000000006	
498.6714653814233	8.576177176396964	197.5575450063467	38.85977906897476	25.37564349627004	720.0000000000006	
454.3654251335749	3.623965458319853	179.4082906089207	38.95662385354292	26.15283907764954	740.0000000000007	
411.844003745636	0	161.056045183868	39.0435620766668	26.9319715547204	760.0000000000007	
371.6886878797695	0	143.610285895744	39.12108306051956	27.71284279625373	780.0000000000008	
335.7049258631172	0	127.4621214382217	39.18988724815988	28.49526445746412	800.0000000000008	
303.4252096489743	0	112.5575802118674	39.25064594872013	29.27906220242732	820.0000000000008	
274.5485800820741	0	99.72907702262634	39.30447980972319	30.06407512140172	840.0000000000009	
248.6288861840917	0	87.24718540425126	39.35157593246075	30.85016471759618	860.0000000000009	
225.4616097684588	0	76.90616815529154	39.39308996317629	31.6371962362454	880.000000000001	
204.7949242708051	0	67.03855957657508	39.42927744836953	32.42505803550892	900.000000000001	
186.41370894163	0	58.07458289215566	39.46062616949043	33.21364358447632	920.0000000000011	
169.9906595038541	0	50.84462146298376	39.48807214980337	34.00285610786612	940.0000000000011	
155.5179740239028	0	43.52254383700924	39.51156566488815	34.7926175508622	960.0000000000013	
142.7187113709566	0	37.35963632943069	39.53173243599771	35.58284886415996	980.0000000000013	
131.3543335784363	0	31.66427925799467	39.54882484735082	36.37348351287991	1000.000000000001	
121.4087160427929	0	26.41230728073156	39.56308223868914	37.16446000982693	1020.000000000001	
112.6393947221176	0	22.10176302449058	39.57501279368979	37.95572165460071	1040.000000000001	
104.9192396230271	0	17.78320950359334	39.58461218894328	38.74722191047451	1060.000000000002	
98.12739184728676	0	13.74054878612188	39.59202935167597	39.53891415425338	1080.000000000002	
92.17888942985846	0	10.06353422307453	39.59746165806783	40.3307547412869	1100.000000000002	
86.93424914358127	0	6.577943855840847	39.60101243910174	41.12270397444826	1120.000000000002	
82.39658991315581	0	3.295925694525473	39.60279158326924	41.91472422323029	1140.000000000002	
78.41974782422865	0	0.2803725077352897	39.60294292864474	42.70678005489567	1160.000000000002	
74.90228713876978	0	-2.192570066993519	39.60175937700915	43.49883891346856	1180.000000000002	
71.75525332937973	0	-4.59203991272902	39.5992805890191	44.29087410100875	1200.000000000002	
68.96027796524253	0	-6.107490315645379	39.59598375930258	45.08285971278913	1220.000000000002	
66.40013044685307	0	-7.318704397249028	39.59203311494682	45.87477938797518	1240.000000000002	
64.01594688958383	0	-8.404673460747654	39.58749626334476	46.66662005027413	1260.000000000002	
61.79551793199941	0	-9.074908813260251	39.58259761799224	47.45836997554102	1280.000000000002	
59.6047981577468	0	-9.446320545853601	39.57749848419457	48.25002192790086	1300.000000000002	
57.52566865105977	0	-9.822934640531088	39.57219605371122	49.04157189758475	1320.000000000002	
55.60344885427066	0	-9.92716419069003	39.56683736000673	49.83301581865898	1340.000000000002	
53.93838221847607	0	-9.85018763330595	39.56152021832913	50.62435256585911	1360.000000000002	
52.21985476050364	0	-9.695544817198389	39.55628655300684	51.41558297022569	1380.000000000002	
50.94122160573362	0	-9.433627328126594	39.55119427102149	52.20670870128583	1400.000000000002	
51.07666547163861	0	-9.245352064151918	39.5462036202223	52.99773258670626	1420.000000000003	
51.37437909706511	0	-9.410269464996059	39.54112394683612	53.78865665911071	1440.000000000003	
51.74379171311577	0	-9.668326060433385	39.53590497422745	54.57947913804743	1460.000000000003	
52.19787347384172	0	-9.905209983910789	39.53055813142694	55.37019723753198	1480.000000000003	
52.70731104808483	0	-10.1367017274692	39.525086329139	56.16080840016051	1500.000000000003	
53.31229096872713	0	-10.39003625057933	39.51947777660819	56.95131012674329	1520.000000000003	
53.93621241027773	0	-10.61927258623797	39.51374548206152	57.74169968227546	1540.000000000003	
54.5930978060717	0	-10.83302522042864	39.50789780361738	58.53197459191669	1560.000000000003	
55.29380766657521	0	-11.04476151968633	39.5019358296955	59.32213254798904	1580.000000000003	
56.04155239982284	0	-11.10824935001672	39.49593958497581	60.11217126458295	1600.000000000003	
56.81621750076804	0	-11.29743218874934	39.48984121916016	60.90209005628246	1620.000000000003	
57.59425847544569	0	-11.45009336374964	39.48366044668118	61.69188688066566	1640.000000000003	
58.39842220760711	0	-11.58025537522807	39.47740941261106	62.48156008959929	1660.000000000003	
59.20904633150646	0	-11.64088649045257	39.47112564980097	63.27110827785151	1680.000000000003	
59.97685890305707	0	-11.66944096918988	39.46482647325313	64.06053079084754	1700.000000000003	
60.78916734070379	0	-11.64693474050295	39.45853944559128	64.8498273203126	1720.000000000003	
61.51555759685179	0	-11.58218247337387	39.45228737127155	65.63899810922443	1740.000000000003	
62.2056327703651	0	-11.51138557818297	39.44607351319053	66.42804385664985	1760.000000000003	
62.80605452214664	0	-11.3888603580252	39.43992579435265	67.21696532691367	1780.000000000003	
63.35124539824528	0	-11.14773548075114	39.43390823497793	68.00576384280072	1800.000000000003	
63.74902549970393	0	-10.87128948937605	39.42803990144104	68.79444200750028	1820.000000000003	
64.07452010610705	0	-10.53945889633648	39.42235069040839	69.58300280552909	1840.000000000004	
64.23377122893939	0	-10.16816558044181	39.41686190389942	70.37144981933727	1860.000000000004	
64.21343178046473	0	-9.673478724630597	39.41164014987718	71.15978705741526	1880.000000000004	
64.01900011425302	0	-9.130492089333622	39.40671150061358	71.9480198604128	1900.000000000004	
63.63244727175089	0	-8.555993688918662	39.4020929661927	72.73615409042508	1920.000000000004	
63.00029977763528	0	-7.916546240024141	39.39781960617942	73.52419594974892	1940.000000000004	
62.10508056304026	0	-7.260049854132788	39.39390062360793	74.31215234187251	1960.000000000004	
60.94896813756978	0	-6.53480741336338	39.39037312767118	75.10003035434467	1980.000000000004	
59.5288437518584	0	-5.739663515905376	39.38727485124926	75.88783781689808	2000.000000000004	
57.83215747157199	0	-5.024706960903024	39.38456250913009	76.67558331392307	2020.000000000004	
55.86063554969594	0	-4.313347092612249	39.3822341598184	77.46327456410567	2040.000000000004	
53.62979650974205	0	-3.60718516374375	39.38028699746099	78.25091924730204	2060.000000000004	
51.16839258553406	0	-2.968044547612406	39.37868484388255	79.03852498725127	2080.000000000004	
48.50960881863677	0	-2.35187460455621	39.37741529948949	79.82609868412892	2100.000000000004	
45.68495279485316	0	-1.835419753488833	39.37642453796997	80.61364699011871	2120.000000000004	
42.75877151230724	0	-1.38131974253853	39.37567890011549	81.40117548087811	2140.000000000004	
39.77101085192579	0	-1.006926133678723	39.3751353603261	82.18868905888043	2160.000000000005	
36.77876042373937	0	-0.7083361216054664	39.37475299974027	82.97619176608694	2180.000000000005	
33.83868430542897	0	-0.4843820660587805	39.37449152978994	83.76368682608175	2200.000000000005	
0	0	-0.3203987876603524	39.3743185781863	84.55117665667756	2220.000000000005	
-- Data for export to Excel sheet --
Сила тока (А)
213,7896024536824
398,5366324236303
562,6599611073498
718,5696969762785
856,1239347219928
975,3486246044311
1077,005311466609
1161,906629257706
1231,588559670747
1286,75122956452
1328,835371316339
1358,877248288246
1377,101770778015
1385,697793516553
1385,098766835712
1376,300226019439
1360,004936795164
1336,770065802918
1307,843757926623
1274,146965658573
1236,16628549134
1194,398697525712
1149,461000574213
1102,571834358354
1053,432011568096
1002,392582977703
951,2032155022212
899,0866595998429
846,6595446508851
794,158959825905
742,467428615022
691,311306823047
641,2505732404895
592,2225168289313
544,724575917861
498,6714653814233
454,3654251335749
411,844003745636
371,6886878797695
335,7049258631172
303,4252096489743
274,5485800820741
248,6288861840917
225,4616097684588
204,7949242708051
186,41370894163
169,9906595038541
155,5179740239028
142,7187113709566
131,3543335784363
121,4087160427929
112,6393947221176
104,9192396230271
98,12739184728676
92,17888942985846
86,93424914358127
82,39658991315581
78,41974782422865
74,90228713876978
71,75525332937973
68,96027796524253
66,40013044685307
64,01594688958383
61,79551793199941
59,6047981577468
57,52566865105977
55,60344885427066
53,93838221847607
52,21985476050364
50,94122160573362
51,07666547163861
51,37437909706511
51,74379171311577
52,19787347384172
52,70731104808483
53,31229096872713
53,93621241027773
54,5930978060717
55,29380766657521
56,04155239982284
56,81621750076804
57,59425847544569
58,39842220760711
59,20904633150646
59,97685890305707
60,78916734070379
61,51555759685179
62,2056327703651
62,80605452214664
63,35124539824528
63,74902549970393
64,07452010610705
64,23377122893939
64,21343178046473
64,01900011425302
63,63244727175089
63,00029977763528
62,10508056304026
60,94896813756978
59,5288437518584
57,83215747157199
55,86063554969594
53,62979650974205
51,16839258553406
48,50960881863677
45,68495279485316
42,75877151230724
39,77101085192579
36,77876042373937
33,83868430542897
0
Напряжение (В)
397,6698680931479
393,3261445789939
387,1936109429465
379,3617886325783
370,0307375729381
359,4002348524538
347,6617573432809
334,9979248718072
321,5746163195375
307,5500797575264
293,0668604516263
278,2562092441249
263,246925638915
248,1439524125765
233,0475080873916
218,0469606648364
203,2240185744259
188,6543175847484
174,3998897054391
160,5127293167898
147,0395272950858
134,0215578397647
121,4933725474027
109,4762408377749
97,99469302776842
87,06943326779346
76,70209576913165
66,90278612771647
57,67488918329265
49,01920569745172
40,92691764715175
33,39218950739102
26,40308244209959
19,94834111426382
14,01128851570403
8,576177176396964
3,623965458319853
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
Сила (Н)
1,919739319174194e-008
14,835035592822
62,22626717006298
125,9287800205785
182,4607042628889
235,3330317837257
282,9888819797091
325,6358493652224
364,7947448458172
399,27625490155
428,061574257839
452,9012141792677
469,021733162959
484,2561757186778
494,6860169837939
501,4945246614586
500,91841702965
497,6576006934509
494,7944575547582
487,930870765672
478,7093469751567
465,0709241865761
450,7743208031159
435,6222675205238
417,3593631769884
397,311453751255
380,4417758681907
361,1030852870341
339,995242155304
319,0216877907014
298,5734942159415
278,3237589097719
257,8825080997162
237,0200561096529
217,5005636324849
197,5575450063467
179,4082906089207
161,056045183868
143,610285895744
127,4621214382217
112,5575802118674
99,72907702262634
87,24718540425126
76,90616815529154
67,03855957657508
58,07458289215566
50,84462146298376
43,52254383700924
37,35963632943069
31,66427925799467
26,41230728073156
22,10176302449058
17,78320950359334
13,74054878612188
10,06353422307453
6,577943855840847
3,295925694525473
0,2803725077352897
-2,192570066993519
-4,59203991272902
-6,107490315645379
-7,318704397249028
-8,404673460747654
-9,074908813260251
-9,446320545853601
-9,822934640531088
-9,92716419069003
-9,85018763330595
-9,695544817198389
-9,433627328126594
-9,245352064151918
-9,410269464996059
-9,668326060433385
-9,905209983910789
-10,1367017274692
-10,39003625057933
-10,61927258623797
-10,83302522042864
-11,04476151968633
-11,10824935001672
-11,29743218874934
-11,45009336374964
-11,58025537522807
-11,64088649045257
-11,66944096918988
-11,64693474050295
-11,58218247337387
-11,51138557818297
-11,3888603580252
-11,14773548075114
-10,87128948937605
-10,53945889633648
-10,16816558044181
-9,673478724630597
-9,130492089333622
-8,555993688918662
-7,916546240024141
-7,260049854132788
-6,53480741336338
-5,739663515905376
-5,024706960903024
-4,313347092612249
-3,60718516374375
-2,968044547612406
-2,35187460455621
-1,835419753488833
-1,38131974253853
-1,006926133678723
-0,7083361216054664
-0,4843820660587805
-0,3203987876603524
Скорость (м/с)
32,20000000001036
32,20800796787613
32,24159777255078
32,30957426087599
32,40806674155523
32,53509976041693
32,6878574574971
32,86363603256969
33,06055262074009
33,27608236442074
33,5071504538619
33,75162700714149
34,00480543357757
34,2662074281794
34,53323946210089
34,80394673565058
35,07434302569276
35,34297912363611
35,61006969389222
35,87345529275767
36,13186310335117
36,38290887893322
36,62623733292422
36,86138669256603
37,08667771717362
37,30114685912024
37,50650973114602
37,70143355759143
37,884963348043
38,05717159171893
38,21834187892787
38,36858133765263
38,50778658762212
38,63573026399497
38,7531372977332
38,85977906897476
38,95662385354292
39,0435620766668
39,12108306051956
39,18988724815988
39,25064594872013
39,30447980972319
39,35157593246075
39,39308996317629
39,42927744836953
39,46062616949043
39,48807214980337
39,51156566488815
39,53173243599771
39,54882484735082
39,56308223868914
39,57501279368979
39,58461218894328
39,59202935167597
39,59746165806783
39,60101243910174
39,60279158326924
39,60294292864474
39,60175937700915
39,5992805890191
39,59598375930258
39,59203311494682
39,58749626334476
39,58259761799224
39,57749848419457
39,57219605371122
39,56683736000673
39,56152021832913
39,55628655300684
39,55119427102149
39,5462036202223
39,54112394683612
39,53590497422745
39,53055813142694
39,525086329139
39,51947777660819
39,51374548206152
39,50789780361738
39,5019358296955
39,49593958497581
39,48984121916016
39,48366044668118
39,47740941261106
39,47112564980097
39,46482647325313
39,45853944559128
39,45228737127155
39,44607351319053
39,43992579435265
39,43390823497793
39,42803990144104
39,42235069040839
39,41686190389942
39,41164014987718
39,40671150061358
39,4020929661927
39,39781960617942
39,39390062360793
39,39037312767118
39,38727485124926
39,38456250913009
39,3822341598184
39,38028699746099
39,37868484388255
39,37741529948949
39,37642453796997
39,37567890011549
39,3751353603261
39,37475299974027
39,37449152978994
39,3743185781863
Позиция x (мм)
0,644
1,288000000000207
1,93216015935773
2,576992114808745
3,223183600026265
3,871344934857369
4,522046930065708
5,175804079215649
5,833076799867044
6,494287852281845
7,15980949957026
7,829952508647499
8,50498504879033
9,18508115746188
9,870405306025468
10,56107009526749
11,2571490299805
11,95863589049435
12,66549547296707
13,37769686684492
14,09516597270007
14,8178032347671
15,54546141234576
16,27798615900425
17,01521389285557
17,75694744719904
18,50297038438144
19,25310057900436
20,00712925015619
20,76482851711705
21,52597194895143
22,29033878652999
23,05771041328304
23,82786614503548
24,60058075031538
25,37564349627004
26,15283907764954
26,9319715547204
27,71284279625373
28,49526445746412
29,27906220242732
30,06407512140172
30,85016471759618
31,6371962362454
32,42505803550892
33,21364358447632
34,00285610786612
34,7926175508622
35,58284886415996
36,37348351287991
37,16446000982693
37,95572165460071
38,74722191047451
39,53891415425338
40,3307547412869
41,12270397444826
41,91472422323029
42,70678005489567
43,49883891346856
44,29087410100875
45,08285971278913
45,87477938797518
46,66662005027413
47,45836997554102
48,25002192790086
49,04157189758475
49,83301581865898
50,62435256585911
51,41558297022569
52,20670870128583
52,99773258670626
53,78865665911071
54,57947913804743
55,37019723753198
56,16080840016051
56,95131012674329
57,74169968227546
58,53197459191669
59,32213254798904
60,11217126458295
60,90209005628246
61,69188688066566
62,48156008959929
63,27110827785151
64,06053079084754
64,8498273203126
65,63899810922443
66,42804385664985
67,21696532691367
68,00576384280072
68,79444200750028
69,58300280552909
70,37144981933727
71,15978705741526
71,9480198604128
72,73615409042508
73,52419594974892
74,31215234187251
75,10003035434467
75,88783781689808
76,67558331392307
77,46327456410567
78,25091924730204
79,03852498725127
79,82609868412892
80,61364699011871
81,40117548087811
82,18868905888043
82,97619176608694
83,76368682608175
84,55117665667756
Время (мкс)
20
40
59,99999999999999
80
99,99999999999999
120
140
160
180
200
220
240
260
280
300
320
339,9999999999999
359,9999999999999
379,9999999999999
399,9999999999999
419,9999999999999
439,9999999999999
459,9999999999999
479,9999999999999
500
520,0000000000001
540,0000000000001
560,0000000000001
580,0000000000002
600,0000000000002
620,0000000000003
640,0000000000003
660,0000000000005
680,0000000000005
700,0000000000006
720,0000000000006
740,0000000000007
760,0000000000007
780,0000000000008
800,0000000000008
820,0000000000008
840,0000000000009
860,0000000000009
880,000000000001
900,000000000001
920,0000000000011
940,0000000000011
960,0000000000013
980,0000000000013
1000,000000000001
1020,000000000001
1040,000000000001
1060,000000000002
1080,000000000002
1100,000000000002
1120,000000000002
1140,000000000002
1160,000000000002
1180,000000000002
1200,000000000002
1220,000000000002
1240,000000000002
1260,000000000002
1280,000000000002
1300,000000000002
1320,000000000002
1340,000000000002
1360,000000000002
1380,000000000002
1400,000000000002
1420,000000000003
1440,000000000003
1460,000000000003
1480,000000000003
1500,000000000003
1520,000000000003
1540,000000000003
1560,000000000003
1580,000000000003
1600,000000000003
1620,000000000003
1640,000000000003
1660,000000000003
1680,000000000003
1700,000000000003
1720,000000000003
1740,000000000003
1760,000000000003
1780,000000000003
1800,000000000003
1820,000000000003
1840,000000000004
1860,000000000004
1880,000000000004
1900,000000000004
1920,000000000004
1940,000000000004
1960,000000000004
1980,000000000004
2000,000000000004
2020,000000000004
2040,000000000004
2060,000000000004
2080,000000000004
2100,000000000004
2120,000000000004
2140,000000000004
2160,000000000005
2180,000000000005
2200,000000000005
2220,000000000005
